Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2023-06-28 19:45,10,4,4,2,0,0,0,0,0,0
2023-06-28 20:00,13,2,4,6,1,0,0,0,0,0
2023-06-28 20:15,8,0,5,2,1,0,0,0,0,0
2023-06-28 20:30,4,0,3,0,1,0,0,0,0,0
2023-06-28 20:45,8,1,4,2,1,0,0,0,0,0
2023-06-28 21:00,8,1,3,3,1,0,0,0,0,0
2023-06-28 21:15,10,0,6,3,1,0,0,0,0,0
2023-06-28 21:30,3,0,2,1,0,0,0,0,0,0
2023-06-28 21:45,10,4,2,4,0,0,0,0,0,0
2023-06-28 22:00,4,1,0,2,1,0,0,0,0,0
2023-06-28 22:15,3,1,1,1,0,0,0,0,0,0
2023-06-28 22:30,6,2,1,3,0,0,0,0,0,0
2023-06-28 22:45,6,1,5,0,0,0,0,0,0,0
2023-06-28 23:00,2,2,0,0,0,0,0,0,0,0
2023-06-28 23:15,2,1,1,0,0,0,0,0,0,0
2023-06-28 23:30,1,0,1,0,0,0,0,0,0,0
2023-06-28 23:45,0,0,0,0,0,0,0,0,0,0
2023-06-29 00:00,0,0,0,0,0,0,0,0,0,0
2023-06-29 00:15,1,1,0,0,0,0,0,0,0,0
2023-06-29 00:30,0,0,0,0,0,0,0,0,0,0
2023-06-29 00:45,0,0,0,0,0,0,0,0,0,0
2023-06-29 01:00,0,0,0,0,0,0,0,0,0,0
2023-06-29 01:15,0,0,0,0,0,0,0,0,0,0
2023-06-29 01:30,0,0,0,0,0,0,0,0,0,0
2023-06-29 01:45,0,0,0,0,0,0,0,0,0,0
2023-06-29 02:00,0,0,0,0,0,0,0,0,0,0
2023-06-29 02:15,0,0,0,0,0,0,0,0,0,0
2023-06-29 02:30,0,0,0,0,0,0,0,0,0,0
2023-06-29 02:45,0,0,0,0,0,0,0,0,0,0
2023-06-29 03:00,0,0,0,0,0,0,0,0,0,0
2023-06-29 03:15,0,0,0,0,0,0,0,0,0,0
2023-06-29 03:30,0,0,0,0,0,0,0,0,0,0
2023-06-29 03:45,1,0,1,0,0,0,0,0,0,0
2023-06-29 04:00,1,0,1,0,0,0,0,0,0,0
2023-06-29 04:15,0,0,0,0,0,0,0,0,0,0
2023-06-29 04:30,1,0,1,0,0,0,0,0,0,0
2023-06-29 04:45,2,0,2,0,0,0,0,0,0,0
2023-06-29 05:00,2,1,1,0,0,0,0,0,0,0
2023-06-29 05:15,2,0,1,1,0,0,0,0,0,0
2023-06-29 05:30,7,1,5,1,0,0,0,0,0,0
2023-06-29 05:45,8,0,6,2,0,0,0,0,0,0
2023-06-29 06:00,6,1,4,1,0,0,0,0,0,0
2023-06-29 06:15,7,1,4,2,0,0,0,0,0,0
2023-06-29 06:30,15,1,11,3,0,0,0,0,0,0
2023-06-29 06:45,23,1,20,2,0,0,0,0,0,0
2023-06-29 07:00,18,0,15,3,0,0,0,0,0,0
2023-06-29 07:15,29,0,25,4,0,0,0,0,0,0
2023-06-29 07:30,27,1,22,4,0,0,0,0,0,0
2023-06-29 07:45,16,1,10,5,0,0,0,0,0,0
2023-06-29 08:00,13,1,6,6,0,0,0,0,0,0
2023-06-29 08:15,14,1,8,5,0,0,0,0,0,0
2023-06-29 08:30,10,1,6,3,0,0,0,0,0,0
2023-06-29 08:45,12,0,5,7,0,0,0,0,0,0
2023-06-29 09:00,13,1,6,6,0,0,0,0,0,0
2023-06-29 09:15,7,0,3,4,0,0,0,0,0,0
2023-06-29 09:30,12,2,5,4,1,0,0,0,0,0
2023-06-29 09:45,10,2,5,3,0,0,0,0,0,0
2023-06-29 10:00,9,1,4,4,0,0,0,0,0,0
2023-06-29 10:15,7,0,4,2,1,0,0,0,0,0
2023-06-29 10:30,10,0,3,7,0,0,0,0,0,0
2023-06-29 10:45,11,1,6,4,0,0,0,0,0,0
2023-06-29 11:00,14,1,10,3,0,0,0,0,0,0
2023-06-29 11:15,13,2,5,6,0,0,0,0,0,0
2023-06-29 11:30,18,1,12,5,0,0,0,0,0,0
2023-06-29 11:45,12,4,2,6,0,0,0,0,0,0
2023-06-29 12:00,17,2,9,5,1,0,0,0,0,0
2023-06-29 12:15,14,0,9,5,0,0,0,0,0,0
2023-06-29 12:30,24,3,15,3,3,0,0,0,0,0
2023-06-29 12:45,16,0,12,4,0,0,0,0,0,0
2023-06-29 13:00,14,3,3,8,0,0,0,0,0,0
2023-06-29 13:15,10,1,4,5,0,0,0,0,0,0
2023-06-29 13:30,8,0,2,6,0,0,0,0,0,0
2023-06-29 13:45,6,1,1,4,0,0,0,0,0,0
2023-06-29 14:00,13,1,11,1,0,0,0,0,0,0
2023-06-29 14:15,16,1,11,4,0,0,0,0,0,0
2023-06-29 14:30,11,1,7,3,0,0,0,0,0,0
2023-06-29 14:45,10,2,4,4,0,0,0,0,0,0
2023-06-29 15:00,22,1,10,10,1,0,0,0,0,0
2023-06-29 15:15,13,2,3,7,1,0,0,0,0,0
2023-06-29 15:30,24,6,14,4,0,0,0,0,0,0
2023-06-29 15:45,20,9,5,6,0,0,0,0,0,0
2023-06-29 16:00,29,4,9,16,0,0,0,0,0,0
2023-06-29 16:15,32,4,10,18,0,0,0,0,0,0
2023-06-29 16:30,27,2,12,13,0,0,0,0,0,0
2023-06-29 16:45,26,0,13,13,0,0,0,0,0,0
2023-06-29 17:00,27,2,9,16,0,0,0,0,0,0
2023-06-29 17:15,14,3,2,8,1,0,0,0,0,0
2023-06-29 17:30,10,0,6,4,0,0,0,0,0,0
2023-06-29 17:45,20,2,12,6,0,0,0,0,0,0
2023-06-29 18:00,14,4,4,6,0,0,0,0,0,0
2023-06-29 18:15,15,2,7,5,1,0,0,0,0,0
2023-06-29 18:30,13,1,7,5,0,0,0,0,0,0
2023-06-29 18:45,16,3,8,5,0,0,0,0,0,0
2023-06-29 19:00,8,1,5,2,0,0,0,0,0,0
2023-06-29 19:15,16,2,9,5,0,0,0,0,0,0
2023-06-29 19:30,11,1,4,6,0,0,0,0,0,0
2023-06-29 19:45,7,3,3,1,0,0,0,0,0,0
2023-06-29 20:00,7,0,7,0,0,0,0,0,0,0
2023-06-29 20:15,4,1,2,1,0,0,0,0,0,0
2023-06-29 20:30,8,1,5,2,0,0,0,0,0,0
2023-06-29 20:45,2,1,1,0,0,0,0,0,0,0
2023-06-29 21:00,8,3,3,2,0,0,0,0,0,0
2023-06-29 21:15,3,1,2,0,0,0,0,0,0,0
2023-06-29 21:30,11,0,8,3,0,0,0,0,0,0
2023-06-29 21:45,2,1,0,1,0,0,0,0,0,0
2023-06-29 22:00,2,1,1,0,0,0,0,0,0,0
2023-06-29 22:15,9,3,5,1,0,0,0,0,0,0
2023-06-29 22:30,2,0,1,0,1,0,0,0,0,0
2023-06-29 22:45,3,0,3,0,0,0,0,0,0,0
2023-06-29 23:00,1,1,0,0,0,0,0,0,0,0
2023-06-29 23:15,1,0,1,0,0,0,0,0,0,0
2023-06-29 23:30,0,0,0,0,0,0,0,0,0,0
2023-06-29 23:45,0,0,0,0,0,0,0,0,0,0
