Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2024-02-25 23:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-02-25 23:45,2,1,0,0,1,0,0,0,0,0,0,0,0,0
2024-02-26 00:00,3,0,0,1,2,0,0,0,0,0,0,0,0,0
2024-02-26 00:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-26 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26 01:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-02-26 01:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-02-26 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26 02:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-26 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26 03:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-26 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-26 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26 04:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-26 04:30,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-02-26 04:45,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-02-26 05:00,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-02-26 05:15,4,0,0,2,1,1,0,0,0,0,0,0,0,0
2024-02-26 05:30,7,2,0,1,3,1,0,0,0,0,0,0,0,0
2024-02-26 05:45,9,0,4,4,1,0,0,0,0,0,0,0,0,0
2024-02-26 06:00,7,1,0,5,1,0,0,0,0,0,0,0,0,0
2024-02-26 06:15,18,0,5,10,2,1,0,0,0,0,0,0,0,0
2024-02-26 06:30,26,1,8,8,8,0,1,0,0,0,0,0,0,0
2024-02-26 06:45,32,1,9,8,14,0,0,0,0,0,0,0,0,0
2024-02-26 07:00,29,0,5,9,15,0,0,0,0,0,0,0,0,0
2024-02-26 07:15,62,3,13,22,24,0,0,0,0,0,0,0,0,0
2024-02-26 07:30,88,2,25,29,32,0,0,0,0,0,0,0,0,0
2024-02-26 07:45,83,6,18,27,32,0,0,0,0,0,0,0,0,0
2024-02-26 08:00,67,1,16,19,30,1,0,0,0,0,0,0,0,0
2024-02-26 08:15,50,0,18,6,26,0,0,0,0,0,0,0,0,0
2024-02-26 08:30,45,5,9,13,17,1,0,0,0,0,0,0,0,0
2024-02-26 08:45,54,2,14,17,21,0,0,0,0,0,0,0,0,0
2024-02-26 09:00,47,3,17,11,16,0,0,0,0,0,0,0,0,0
2024-02-26 09:15,36,1,10,7,17,1,0,0,0,0,0,0,0,0
2024-02-26 09:30,37,0,11,11,15,0,0,0,0,0,0,0,0,0
2024-02-26 09:45,34,2,7,10,14,1,0,0,0,0,0,0,0,0
2024-02-26 10:00,27,3,10,4,10,0,0,0,0,0,0,0,0,0
2024-02-26 10:15,28,0,8,6,11,3,0,0,0,0,0,0,0,0
2024-02-26 10:30,25,0,11,6,7,1,0,0,0,0,0,0,0,0
2024-02-26 10:45,34,0,15,6,12,0,1,0,0,0,0,0,0,0
2024-02-26 11:00,31,0,11,5,15,0,0,0,0,0,0,0,0,0
2024-02-26 11:15,29,0,16,3,10,0,0,0,0,0,0,0,0,0
2024-02-26 11:30,29,0,14,6,8,1,0,0,0,0,0,0,0,0
2024-02-26 11:45,36,0,13,5,14,4,0,0,0,0,0,0,0,0
2024-02-26 12:00,13,0,5,4,3,1,0,0,0,0,0,0,0,0
2024-02-26 12:15,33,2,12,6,11,1,1,0,0,0,0,0,0,0
2024-02-26 12:30,28,1,13,2,9,2,1,0,0,0,0,0,0,0
2024-02-26 12:45,33,0,23,3,5,1,1,0,0,0,0,0,0,0
2024-02-26 13:00,34,0,14,3,14,3,0,0,0,0,0,0,0,0
2024-02-26 13:15,28,0,22,1,5,0,0,0,0,0,0,0,0,0
2024-02-26 13:30,31,0,19,5,4,3,0,0,0,0,0,0,0,0
2024-02-26 13:45,33,0,17,2,11,3,0,0,0,0,0,0,0,0
2024-02-26 14:00,42,1,15,7,16,3,0,0,0,0,0,0,0,0
2024-02-26 14:15,46,1,28,6,10,1,0,0,0,0,0,0,0,0
2024-02-26 14:30,57,0,25,9,19,3,1,0,0,0,0,0,0,0
2024-02-26 14:45,33,0,19,4,8,1,1,0,0,0,0,0,0,0
2024-02-26 15:00,58,1,33,5,14,5,0,0,0,0,0,0,0,0
2024-02-26 15:15,50,0,24,7,11,6,2,0,0,0,0,0,0,0
2024-02-26 15:30,58,1,33,1,18,4,1,0,0,0,0,0,0,0
2024-02-26 15:45,67,0,34,8,17,7,1,0,0,0,0,0,0,0
2024-02-26 16:00,60,1,32,9,13,5,0,0,0,0,0,0,0,0
2024-02-26 16:15,50,0,34,3,11,2,0,0,0,0,0,0,0,0
2024-02-26 16:30,58,2,26,10,15,5,0,0,0,0,0,0,0,0
2024-02-26 16:45,59,0,30,9,16,3,1,0,0,0,0,0,0,0
2024-02-26 17:00,54,0,35,5,11,2,1,0,0,0,0,0,0,0
2024-02-26 17:15,59,0,33,13,10,1,2,0,0,0,0,0,0,0
2024-02-26 17:30,47,1,25,3,11,7,0,0,0,0,0,0,0,0
2024-02-26 17:45,55,1,28,8,13,5,0,0,0,0,0,0,0,0
2024-02-26 18:00,36,0,23,5,7,1,0,0,0,0,0,0,0,0
2024-02-26 18:15,37,0,22,3,12,0,0,0,0,0,0,0,0,0
2024-02-26 18:30,41,1,20,5,11,3,1,0,0,0,0,0,0,0
2024-02-26 18:45,27,0,15,7,4,1,0,0,0,0,0,0,0,0
2024-02-26 19:00,15,0,10,1,3,1,0,0,0,0,0,0,0,0
2024-02-26 19:15,32,1,22,0,6,3,0,0,0,0,0,0,0,0
2024-02-26 19:30,21,0,14,2,2,2,1,0,0,0,0,0,0,0
2024-02-26 19:45,24,0,13,4,5,2,0,0,0,0,0,0,0,0
2024-02-26 20:00,28,0,14,8,4,2,0,0,0,0,0,0,0,0
2024-02-26 20:15,22,2,10,4,5,1,0,0,0,0,0,0,0,0
2024-02-26 20:30,15,1,8,0,4,2,0,0,0,0,0,0,0,0
2024-02-26 20:45,19,0,13,2,3,1,0,0,0,0,0,0,0,0
2024-02-26 21:00,11,0,7,1,3,0,0,0,0,0,0,0,0,0
2024-02-26 21:15,11,0,5,1,5,0,0,0,0,0,0,0,0,0
2024-02-26 21:30,16,0,4,6,4,2,0,0,0,0,0,0,0,0
2024-02-26 21:45,17,0,5,5,2,3,2,0,0,0,0,0,0,0
2024-02-26 22:00,9,0,5,2,2,0,0,0,0,0,0,0,0,0
2024-02-26 22:15,8,0,7,1,0,0,0,0,0,0,0,0,0,0
2024-02-26 22:30,7,0,4,1,2,0,0,0,0,0,0,0,0,0
2024-02-26 22:45,5,0,3,2,0,0,0,0,0,0,0,0,0,0
2024-02-26 23:00,8,2,2,2,2,0,0,0,0,0,0,0,0,0
2024-02-26 23:15,6,0,3,2,1,0,0,0,0,0,0,0,0,0
2024-02-26 23:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-02-26 23:45,7,0,2,3,0,2,0,0,0,0,0,0,0,0
2024-02-27 00:00,6,0,4,1,1,0,0,0,0,0,0,0,0,0
2024-02-27 00:15,3,1,1,1,0,0,0,0,0,0,0,0,0,0
2024-02-27 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-27 00:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-27 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-27 01:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-27 01:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-02-27 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-27 02:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-02-27 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-27 02:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-27 02:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-02-27 03:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-27 03:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-27 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-27 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-27 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-27 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-27 04:30,3,0,0,0,2,1,0,0,0,0,0,0,0,0
2024-02-27 04:45,3,0,0,2,0,1,0,0,0,0,0,0,0,0
2024-02-27 05:00,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-02-27 05:15,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2024-02-27 05:30,7,1,1,4,1,0,0,0,0,0,0,0,0,0
2024-02-27 05:45,6,0,1,1,3,1,0,0,0,0,0,0,0,0
2024-02-27 06:00,8,0,0,4,4,0,0,0,0,0,0,0,0,0
2024-02-27 06:15,23,0,5,7,10,1,0,0,0,0,0,0,0,0
2024-02-27 06:30,27,0,7,10,10,0,0,0,0,0,0,0,0,0
2024-02-27 06:45,30,0,10,11,8,0,1,0,0,0,0,0,0,0
2024-02-27 07:00,39,0,10,8,21,0,0,0,0,0,0,0,0,0
2024-02-27 07:15,72,3,10,18,39,2,0,0,0,0,0,0,0,0
2024-02-27 07:30,101,3,20,30,48,0,0,0,0,0,0,0,0,0
2024-02-27 07:45,86,3,24,19,40,0,0,0,0,0,0,0,0,0
2024-02-27 08:00,66,0,10,18,36,2,0,0,0,0,0,0,0,0
2024-02-27 08:15,58,1,18,10,23,4,2,0,0,0,0,0,0,0
2024-02-27 08:30,45,1,12,8,24,0,0,0,0,0,0,0,0,0
2024-02-27 08:45,55,0,19,18,18,0,0,0,0,0,0,0,0,0
2024-02-27 09:00,37,3,12,6,16,0,0,0,0,0,0,0,0,0
2024-02-27 09:15,34,0,7,4,20,3,0,0,0,0,0,0,0,0
2024-02-27 09:30,42,1,13,10,14,3,1,0,0,0,0,0,0,0
2024-02-27 09:45,26,3,10,5,3,3,2,0,0,0,0,0,0,0
2024-02-27 10:00,31,1,13,7,9,1,0,0,0,0,0,0,0,0
2024-02-27 10:15,26,1,9,4,11,1,0,0,0,0,0,0,0,0
2024-02-27 10:30,27,0,8,7,12,0,0,0,0,0,0,0,0,0
2024-02-27 10:45,32,1,12,7,10,1,1,0,0,0,0,0,0,0
2024-02-27 11:00,37,0,12,3,17,5,0,0,0,0,0,0,0,0
2024-02-27 11:15,25,1,14,3,6,1,0,0,0,0,0,0,0,0
2024-02-27 11:30,47,6,19,7,12,3,0,0,0,0,0,0,0,0
2024-02-27 11:45,27,0,7,6,11,3,0,0,0,0,0,0,0,0
2024-02-27 12:00,39,0,15,10,11,3,0,0,0,0,0,0,0,0
2024-02-27 12:15,27,0,10,4,11,1,1,0,0,0,0,0,0,0
2024-02-27 12:30,25,1,14,3,7,0,0,0,0,0,0,0,0,0
2024-02-27 12:45,42,1,23,8,10,0,0,0,0,0,0,0,0,0
2024-02-27 13:00,53,0,31,6,15,1,0,0,0,0,0,0,0,0
2024-02-27 13:15,64,0,33,8,16,6,1,0,0,0,0,0,0,0
2024-02-27 13:30,41,1,25,1,12,2,0,0,0,0,0,0,0,0
2024-02-27 13:45,48,0,26,8,11,3,0,0,0,0,0,0,0,0
2024-02-27 14:00,61,0,29,7,19,5,1,0,0,0,0,0,0,0
2024-02-27 14:15,59,0,29,12,13,5,0,0,0,0,0,0,0,0
2024-02-27 14:30,56,1,31,7,13,3,1,0,0,0,0,0,0,0
2024-02-27 14:45,69,1,30,10,22,6,0,0,0,0,0,0,0,0
2024-02-27 15:00,60,2,33,8,14,3,0,0,0,0,0,0,0,0
2024-02-27 15:15,55,1,30,8,13,3,0,0,0,0,0,0,0,0
2024-02-27 15:30,58,3,25,5,21,4,0,0,0,0,0,0,0,0
2024-02-27 15:45,65,4,32,6,16,6,1,0,0,0,0,0,0,0
2024-02-27 16:00,73,0,38,4,21,7,3,0,0,0,0,0,0,0
2024-02-27 16:15,77,4,34,6,25,8,0,0,0,0,0,0,0,0
2024-02-27 16:30,63,1,27,6,17,9,3,0,0,0,0,0,0,0
2024-02-27 16:45,71,5,28,10,15,10,3,0,0,0,0,0,0,0
2024-02-27 17:00,84,2,39,16,15,11,1,0,0,0,0,0,0,0
2024-02-27 17:15,78,0,35,9,24,9,1,0,0,0,0,0,0,0
2024-02-27 17:30,79,3,33,17,16,4,6,0,0,0,0,0,0,0
2024-02-27 17:45,77,3,36,8,12,17,1,0,0,0,0,0,0,0
2024-02-27 18:00,49,2,21,7,10,8,1,0,0,0,0,0,0,0
2024-02-27 18:15,62,0,31,11,19,1,0,0,0,0,0,0,0,0
2024-02-27 18:30,47,0,24,11,11,1,0,0,0,0,0,0,0,0
2024-02-27 18:45,39,2,20,6,8,3,0,0,0,0,0,0,0,0
2024-02-27 19:00,45,4,23,4,11,3,0,0,0,0,0,0,0,0
2024-02-27 19:15,32,0,19,4,6,3,0,0,0,0,0,0,0,0
2024-02-27 19:30,28,2,13,2,9,2,0,0,0,0,0,0,0,0
2024-02-27 19:45,38,0,15,6,12,4,1,0,0,0,0,0,0,0
2024-02-27 20:00,14,0,7,3,4,0,0,0,0,0,0,0,0,0
2024-02-27 20:15,21,1,9,2,7,1,1,0,0,0,0,0,0,0
2024-02-27 20:30,31,0,18,5,5,3,0,0,0,0,0,0,0,0
2024-02-27 20:45,17,0,9,2,4,2,0,0,0,0,0,0,0,0
2024-02-27 21:00,16,0,7,7,2,0,0,0,0,0,0,0,0,0
2024-02-27 21:15,9,1,4,1,2,1,0,0,0,0,0,0,0,0
2024-02-27 21:30,18,0,10,1,2,5,0,0,0,0,0,0,0,0
2024-02-27 21:45,7,0,4,1,1,1,0,0,0,0,0,0,0,0
2024-02-27 22:00,16,2,7,2,5,0,0,0,0,0,0,0,0,0
2024-02-27 22:15,9,0,6,2,1,0,0,0,0,0,0,0,0,0
2024-02-27 22:30,6,0,5,0,1,0,0,0,0,0,0,0,0,0
2024-02-27 22:45,10,0,3,4,3,0,0,0,0,0,0,0,0,0
2024-02-27 23:00,10,0,8,1,0,1,0,0,0,0,0,0,0,0
2024-02-27 23:15,4,1,3,0,0,0,0,0,0,0,0,0,0,0
2024-02-27 23:30,5,0,2,0,2,1,0,0,0,0,0,0,0,0
2024-02-27 23:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-28 00:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-28 00:15,6,0,3,0,0,1,2,0,0,0,0,0,0,0
2024-02-28 00:30,4,1,0,0,1,2,0,0,0,0,0,0,0,0
2024-02-28 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28 02:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-28 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28 02:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-02-28 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28 03:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-02-28 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28 04:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-28 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28 04:45,3,0,0,0,2,1,0,0,0,0,0,0,0,0
2024-02-28 05:00,3,1,0,2,0,0,0,0,0,0,0,0,0,0
2024-02-28 05:15,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-02-28 05:30,7,0,2,4,1,0,0,0,0,0,0,0,0,0
2024-02-28 05:45,6,0,0,3,3,0,0,0,0,0,0,0,0,0
2024-02-28 06:00,10,0,0,9,1,0,0,0,0,0,0,0,0,0
2024-02-28 06:15,22,0,6,8,7,1,0,0,0,0,0,0,0,0
2024-02-28 06:30,34,1,8,10,15,0,0,0,0,0,0,0,0,0
2024-02-28 06:45,25,0,9,7,9,0,0,0,0,0,0,0,0,0
2024-02-28 07:00,39,1,5,12,21,0,0,0,0,0,0,0,0,0
2024-02-28 07:15,50,0,12,11,27,0,0,0,0,0,0,0,0,0
2024-02-28 07:30,99,9,27,30,32,1,0,0,0,0,0,0,0,0
2024-02-28 07:45,78,4,18,27,29,0,0,0,0,0,0,0,0,0
2024-02-28 08:00,77,7,24,19,26,1,0,0,0,0,0,0,0,0
2024-02-28 08:15,66,3,17,22,21,1,2,0,0,0,0,0,0,0
2024-02-28 08:30,59,3,11,25,17,3,0,0,0,0,0,0,0,0
2024-02-28 08:45,50,2,17,20,11,0,0,0,0,0,0,0,0,0
2024-02-28 09:00,45,5,7,16,17,0,0,0,0,0,0,0,0,0
2024-02-28 09:15,43,1,14,12,16,0,0,0,0,0,0,0,0,0
2024-02-28 09:30,44,0,16,13,14,1,0,0,0,0,0,0,0,0
2024-02-28 09:45,37,0,11,11,15,0,0,0,0,0,0,0,0,0
2024-02-28 10:00,36,0,16,8,10,1,1,0,0,0,0,0,0,0
2024-02-28 10:15,25,1,12,6,5,1,0,0,0,0,0,0,0,0
2024-02-28 10:30,30,0,10,13,7,0,0,0,0,0,0,0,0,0
2024-02-28 10:45,26,0,12,5,9,0,0,0,0,0,0,0,0,0
2024-02-28 11:00,37,3,14,6,14,0,0,0,0,0,0,0,0,0
2024-02-28 11:15,27,0,13,5,6,3,0,0,0,0,0,0,0,0
2024-02-28 11:30,35,4,12,9,10,0,0,0,0,0,0,0,0,0
2024-02-28 11:45,30,0,17,6,7,0,0,0,0,0,0,0,0,0
2024-02-28 12:00,34,0,14,8,12,0,0,0,0,0,0,0,0,0
2024-02-28 12:15,43,0,23,4,14,2,0,0,0,0,0,0,0,0
2024-02-28 12:30,42,1,19,4,14,4,0,0,0,0,0,0,0,0
2024-02-28 12:45,48,0,25,6,16,1,0,0,0,0,0,0,0,0
2024-02-28 13:00,37,0,18,1,16,2,0,0,0,0,0,0,0,0
2024-02-28 13:15,43,0,24,8,6,4,1,0,0,0,0,0,0,0
2024-02-28 13:30,33,0,15,6,10,2,0,0,0,0,0,0,0,0
2024-02-28 13:45,34,0,18,3,9,2,2,0,0,0,0,0,0,0
2024-02-28 14:00,54,1,28,8,16,1,0,0,0,0,0,0,0,0
2024-02-28 14:15,47,1,30,7,8,1,0,0,0,0,0,0,0,0
2024-02-28 14:30,55,0,36,8,9,2,0,0,0,0,0,0,0,0
2024-02-28 14:45,49,0,21,7,18,2,1,0,0,0,0,0,0,0
2024-02-28 15:00,53,0,20,13,13,7,0,0,0,0,0,0,0,0
2024-02-28 15:15,73,1,41,10,19,1,1,0,0,0,0,0,0,0
2024-02-28 15:30,68,3,37,5,21,2,0,0,0,0,0,0,0,0
2024-02-28 15:45,101,3,49,13,27,7,2,0,0,0,0,0,0,0
2024-02-28 16:00,58,1,24,6,14,12,1,0,0,0,0,0,0,0
2024-02-28 16:15,60,1,34,6,16,3,0,0,0,0,0,0,0,0
2024-02-28 16:30,49,3,23,6,10,6,1,0,0,0,0,0,0,0
2024-02-28 16:45,81,1,42,7,20,11,0,0,0,0,0,0,0,0
2024-02-28 17:00,74,0,29,14,21,8,2,0,0,0,0,0,0,0
2024-02-28 17:15,71,1,38,6,14,11,1,0,0,0,0,0,0,0
2024-02-28 17:30,69,1,31,3,16,16,2,0,0,0,0,0,0,0
2024-02-28 17:45,60,0,34,4,19,2,1,0,0,0,0,0,0,0
2024-02-28 18:00,60,1,23,5,24,5,2,0,0,0,0,0,0,0
2024-02-28 18:15,47,1,20,9,10,6,1,0,0,0,0,0,0,0
2024-02-28 18:30,42,2,18,6,13,3,0,0,0,0,0,0,0,0
2024-02-28 18:45,46,2,18,9,7,9,1,0,0,0,0,0,0,0
2024-02-28 19:00,41,0,21,7,7,5,1,0,0,0,0,0,0,0
2024-02-28 19:15,34,0,22,6,2,4,0,0,0,0,0,0,0,0
2024-02-28 19:30,30,0,13,1,10,6,0,0,0,0,0,0,0,0
2024-02-28 19:45,29,0,13,2,11,3,0,0,0,0,0,0,0,0
2024-02-28 20:00,18,1,10,1,4,2,0,0,0,0,0,0,0,0
2024-02-28 20:15,32,2,17,3,8,2,0,0,0,0,0,0,0,0
2024-02-28 20:30,22,0,11,3,5,3,0,0,0,0,0,0,0,0
2024-02-28 20:45,23,0,11,5,4,3,0,0,0,0,0,0,0,0
2024-02-28 21:00,10,0,4,2,4,0,0,0,0,0,0,0,0,0
2024-02-28 21:15,6,0,6,0,0,0,0,0,0,0,0,0,0,0
2024-02-28 21:30,11,0,5,3,3,0,0,0,0,0,0,0,0,0
2024-02-28 21:45,19,0,10,2,6,0,1,0,0,0,0,0,0,0
2024-02-28 22:00,18,3,4,3,7,1,0,0,0,0,0,0,0,0
2024-02-28 22:15,19,0,14,2,1,2,0,0,0,0,0,0,0,0
2024-02-28 22:30,6,0,3,1,2,0,0,0,0,0,0,0,0,0
2024-02-28 22:45,9,0,6,1,1,1,0,0,0,0,0,0,0,0
2024-02-28 23:00,8,0,5,2,1,0,0,0,0,0,0,0,0,0
2024-02-28 23:15,5,0,4,0,0,1,0,0,0,0,0,0,0,0
2024-02-28 23:30,6,0,2,2,2,0,0,0,0,0,0,0,0,0
2024-02-28 23:45,4,1,0,2,0,1,0,0,0,0,0,0,0,0
2024-02-29 00:00,5,0,3,0,1,1,0,0,0,0,0,0,0,0
2024-02-29 00:15,6,0,4,1,1,0,0,0,0,0,0,0,0,0
2024-02-29 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-29 00:45,4,0,2,1,1,0,0,0,0,0,0,0,0,0
2024-02-29 01:00,3,0,0,3,0,0,0,0,0,0,0,0,0,0
2024-02-29 01:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-02-29 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-29 01:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-29 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-29 02:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-02-29 02:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-02-29 02:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-29 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-29 03:15,3,0,0,3,0,0,0,0,0,0,0,0,0,0
2024-02-29 03:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-02-29 03:45,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-02-29 04:00,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-02-29 04:15,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2024-02-29 04:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-02-29 04:45,7,0,1,2,1,2,1,0,0,0,0,0,0,0
2024-02-29 05:00,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2024-02-29 05:15,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2024-02-29 05:30,8,0,1,6,1,0,0,0,0,0,0,0,0,0
2024-02-29 05:45,10,0,2,3,4,1,0,0,0,0,0,0,0,0
2024-02-29 06:00,10,0,0,6,3,1,0,0,0,0,0,0,0,0
2024-02-29 06:15,26,0,10,9,7,0,0,0,0,0,0,0,0,0
2024-02-29 06:30,26,0,7,9,9,1,0,0,0,0,0,0,0,0
2024-02-29 06:45,31,0,9,10,12,0,0,0,0,0,0,0,0,0
2024-02-29 07:00,48,0,5,12,31,0,0,0,0,0,0,0,0,0
2024-02-29 07:15,77,0,23,20,34,0,0,0,0,0,0,0,0,0
2024-02-29 07:30,108,2,28,20,56,2,0,0,0,0,0,0,0,0
2024-02-29 07:45,71,2,23,13,31,2,0,0,0,0,0,0,0,0
2024-02-29 08:00,74,1,17,16,39,1,0,0,0,0,0,0,0,0
2024-02-29 08:15,72,0,24,12,36,0,0,0,0,0,0,0,0,0
2024-02-29 08:30,60,0,19,7,32,2,0,0,0,0,0,0,0,0
2024-02-29 08:45,64,0,26,14,18,4,2,0,0,0,0,0,0,0
2024-02-29 09:00,50,0,14,17,18,1,0,0,0,0,0,0,0,0
2024-02-29 09:15,30,0,6,7,17,0,0,0,0,0,0,0,0,0
2024-02-29 09:30,30,0,10,5,15,0,0,0,0,0,0,0,0,0
2024-02-29 09:45,38,1,13,5,15,4,0,0,0,0,0,0,0,0
2024-02-29 10:00,35,1,16,7,11,0,0,0,0,0,0,0,0,0
2024-02-29 10:15,25,0,10,2,11,2,0,0,0,0,0,0,0,0
2024-02-29 10:30,34,2,12,7,11,2,0,0,0,0,0,0,0,0
2024-02-29 10:45,22,0,10,3,7,1,1,0,0,0,0,0,0,0
2024-02-29 11:00,43,0,13,5,20,3,2,0,0,0,0,0,0,0
2024-02-29 11:15,36,2,17,2,15,0,0,0,0,0,0,0,0,0
2024-02-29 11:30,29,2,14,2,7,4,0,0,0,0,0,0,0,0
2024-02-29 11:45,48,1,20,8,14,5,0,0,0,0,0,0,0,0
2024-02-29 12:00,39,1,16,6,13,3,0,0,0,0,0,0,0,0
2024-02-29 12:15,29,0,8,8,10,2,1,0,0,0,0,0,0,0
2024-02-29 12:30,50,1,21,4,13,10,1,0,0,0,0,0,0,0
2024-02-29 12:45,47,1,15,9,14,6,2,0,0,0,0,0,0,0
2024-02-29 13:00,44,2,18,7,12,5,0,0,0,0,0,0,0,0
2024-02-29 13:15,53,1,22,7,19,4,0,0,0,0,0,0,0,0
2024-02-29 13:30,38,0,22,7,9,0,0,0,0,0,0,0,0,0
2024-02-29 13:45,41,0,19,8,12,2,0,0,0,0,0,0,0,0
2024-02-29 14:00,51,0,27,6,14,3,1,0,0,0,0,0,0,0
2024-02-29 14:15,54,3,29,10,10,1,1,0,0,0,0,0,0,0
2024-02-29 14:30,57,1,29,5,14,7,1,0,0,0,0,0,0,0
2024-02-29 14:45,60,0,39,7,11,3,0,0,0,0,0,0,0,0
2024-02-29 15:00,55,2,28,8,12,5,0,0,0,0,0,0,0,0
2024-02-29 15:15,73,1,34,9,20,9,0,0,0,0,0,0,0,0
2024-02-29 15:30,65,1,37,3,16,7,1,0,0,0,0,0,0,0
