Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2024-03-23 00:00,7,1,1,2,1,2,0,0,0,0,0,0,0,0
2024-03-23 00:15,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-03-23 00:30,7,0,3,2,0,2,0,0,0,0,0,0,0,0
2024-03-23 00:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-03-23 01:00,7,0,4,1,0,1,1,0,0,0,0,0,0,0
2024-03-23 01:15,5,1,2,0,2,0,0,0,0,0,0,0,0,0
2024-03-23 01:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-03-23 01:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-03-23 02:00,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-03-23 02:15,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-03-23 02:30,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-03-23 02:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-23 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-23 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-23 03:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-03-23 03:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-03-23 04:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-03-23 04:15,3,1,1,0,0,1,0,0,0,0,0,0,0,0
2024-03-23 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-23 04:45,3,0,1,0,0,1,1,0,0,0,0,0,0,0
2024-03-23 05:00,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-03-23 05:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-23 05:30,3,1,0,2,0,0,0,0,0,0,0,0,0,0
2024-03-23 05:45,4,0,2,1,1,0,0,0,0,0,0,0,0,0
2024-03-23 06:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-23 06:15,8,1,2,3,1,1,0,0,0,0,0,0,0,0
2024-03-23 06:30,4,0,1,2,1,0,0,0,0,0,0,0,0,0
2024-03-23 06:45,5,0,4,1,0,0,0,0,0,0,0,0,0,0
2024-03-23 07:00,8,0,2,3,2,1,0,0,0,0,0,0,0,0
2024-03-23 07:15,13,0,6,3,4,0,0,0,0,0,0,0,0,0
2024-03-23 07:30,12,0,5,3,4,0,0,0,0,0,0,0,0,0
2024-03-23 07:45,14,1,2,7,3,1,0,0,0,0,0,0,0,0
2024-03-23 08:00,6,0,1,1,4,0,0,0,0,0,0,0,0,0
2024-03-23 08:15,19,0,11,2,4,1,1,0,0,0,0,0,0,0
2024-03-23 08:30,26,0,9,7,10,0,0,0,0,0,0,0,0,0
2024-03-23 08:45,29,3,5,9,11,1,0,0,0,0,0,0,0,0
2024-03-23 09:00,36,2,10,14,7,2,1,0,0,0,0,0,0,0
2024-03-23 09:15,14,0,5,3,6,0,0,0,0,0,0,0,0,0
2024-03-23 09:30,45,1,14,14,16,0,0,0,0,0,0,0,0,0
2024-03-23 09:45,33,2,10,9,11,0,1,0,0,0,0,0,0,0
2024-03-23 10:00,44,2,12,9,18,3,0,0,0,0,0,0,0,0
2024-03-23 10:15,28,0,15,6,7,0,0,0,0,0,0,0,0,0
2024-03-23 10:30,29,0,9,9,9,2,0,0,0,0,0,0,0,0
2024-03-23 10:45,33,1,10,11,8,3,0,0,0,0,0,0,0,0
2024-03-23 11:00,38,5,14,7,9,2,1,0,0,0,0,0,0,0
2024-03-23 11:15,34,1,11,8,11,2,1,0,0,0,0,0,0,0
2024-03-23 11:30,45,6,16,10,11,2,0,0,0,0,0,0,0,0
2024-03-23 11:45,36,3,6,11,13,3,0,0,0,0,0,0,0,0
2024-03-23 12:00,36,2,17,4,9,4,0,0,0,0,0,0,0,0
2024-03-23 12:15,60,0,27,16,14,3,0,0,0,0,0,0,0,0
2024-03-23 12:30,39,1,16,7,6,8,1,0,0,0,0,0,0,0
2024-03-23 12:45,35,2,19,4,8,2,0,0,0,0,0,0,0,0
2024-03-23 13:00,34,0,17,3,11,3,0,0,0,0,0,0,0,0
2024-03-23 13:15,30,5,13,4,6,2,0,0,0,0,0,0,0,0
2024-03-23 13:30,34,2,17,6,8,1,0,0,0,0,0,0,0,0
2024-03-23 13:45,30,0,16,5,8,1,0,0,0,0,0,0,0,0
2024-03-23 14:00,40,2,18,6,12,2,0,0,0,0,0,0,0,0
2024-03-23 14:15,33,2,19,2,7,2,1,0,0,0,0,0,0,0
2024-03-23 14:30,35,3,14,6,5,6,1,0,0,0,0,0,0,0
2024-03-23 14:45,41,1,23,5,8,3,1,0,0,0,0,0,0,0
2024-03-23 15:00,25,0,16,2,5,1,1,0,0,0,0,0,0,0
2024-03-23 15:15,30,0,20,2,7,1,0,0,0,0,0,0,0,0
2024-03-23 15:30,25,0,8,4,5,8,0,0,0,0,0,0,0,0
2024-03-23 15:45,31,0,11,3,13,3,1,0,0,0,0,0,0,0
2024-03-23 16:00,21,0,5,10,5,1,0,0,0,0,0,0,0,0
2024-03-23 16:15,19,1,6,4,2,4,2,0,0,0,0,0,0,0
2024-03-23 16:30,36,1,14,8,5,8,0,0,0,0,0,0,0,0
2024-03-23 16:45,19,0,10,3,4,2,0,0,0,0,0,0,0,0
2024-03-23 17:00,21,0,11,3,7,0,0,0,0,0,0,0,0,0
2024-03-23 17:15,33,0,17,6,6,4,0,0,0,0,0,0,0,0
2024-03-23 17:30,29,1,12,6,8,1,1,0,0,0,0,0,0,0
2024-03-23 17:45,33,4,16,5,6,2,0,0,0,0,0,0,0,0
2024-03-23 18:00,30,1,14,2,4,7,2,0,0,0,0,0,0,0
2024-03-23 18:15,27,1,10,3,12,1,0,0,0,0,0,0,0,0
2024-03-23 18:30,30,0,15,8,5,1,1,0,0,0,0,0,0,0
2024-03-23 18:45,24,1,10,7,6,0,0,0,0,0,0,0,0,0
2024-03-23 19:00,24,0,11,4,8,1,0,0,0,0,0,0,0,0
2024-03-23 19:15,20,0,10,5,4,1,0,0,0,0,0,0,0,0
2024-03-23 19:30,16,1,5,2,5,3,0,0,0,0,0,0,0,0
2024-03-23 19:45,28,0,8,8,10,1,1,0,0,0,0,0,0,0
2024-03-23 20:00,27,1,11,5,7,3,0,0,0,0,0,0,0,0
2024-03-23 20:15,13,0,5,1,3,4,0,0,0,0,0,0,0,0
2024-03-23 20:30,12,0,5,4,3,0,0,0,0,0,0,0,0,0
2024-03-23 20:45,9,0,6,2,1,0,0,0,0,0,0,0,0,0
2024-03-23 21:00,14,2,4,1,5,2,0,0,0,0,0,0,0,0
2024-03-23 21:15,7,0,5,0,2,0,0,0,0,0,0,0,0,0
2024-03-23 21:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-03-23 21:45,7,0,5,0,0,2,0,0,0,0,0,0,0,0
2024-03-23 22:00,8,0,5,0,1,2,0,0,0,0,0,0,0,0
2024-03-23 22:15,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-23 22:30,10,2,4,1,2,1,0,0,0,0,0,0,0,0
2024-03-23 22:45,6,0,3,1,0,2,0,0,0,0,0,0,0,0
2024-03-23 23:00,12,1,4,3,2,2,0,0,0,0,0,0,0,0
2024-03-23 23:15,7,0,3,1,1,2,0,0,0,0,0,0,0,0
2024-03-23 23:30,8,0,4,3,0,0,1,0,0,0,0,0,0,0
2024-03-23 23:45,6,0,2,0,3,1,0,0,0,0,0,0,0,0
2024-03-24 00:00,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-03-24 00:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-24 00:30,6,1,1,1,3,0,0,0,0,0,0,0,0,0
2024-03-24 00:45,3,1,1,0,1,0,0,0,0,0,0,0,0,0
2024-03-24 01:00,3,0,0,3,0,0,0,0,0,0,0,0,0,0
2024-03-24 01:15,4,0,0,3,0,1,0,0,0,0,0,0,0,0
2024-03-24 01:30,4,0,2,1,1,0,0,0,0,0,0,0,0,0
2024-03-24 01:45,3,0,1,1,0,0,1,0,0,0,0,0,0,0
2024-03-24 02:00,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-03-24 02:15,5,0,2,0,1,2,0,0,0,0,0,0,0,0
2024-03-24 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-24 02:45,5,1,3,0,1,0,0,0,0,0,0,0,0,0
2024-03-24 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-24 03:15,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2024-03-24 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-24 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-24 04:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-03-24 04:15,6,0,2,1,0,2,1,0,0,0,0,0,0,0
2024-03-24 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-24 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-24 05:00,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2024-03-24 05:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-24 05:30,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2024-03-24 05:45,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-03-24 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-24 06:15,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2024-03-24 06:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
2024-03-24 06:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-03-24 07:00,3,0,0,3,0,0,0,0,0,0,0,0,0,0
2024-03-24 07:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-03-24 07:30,4,0,1,2,1,0,0,0,0,0,0,0,0,0
2024-03-24 07:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-03-24 08:00,5,0,2,0,3,0,0,0,0,0,0,0,0,0
2024-03-24 08:15,5,0,2,2,1,0,0,0,0,0,0,0,0,0
2024-03-24 08:30,13,0,6,5,2,0,0,0,0,0,0,0,0,0
2024-03-24 08:45,7,0,3,3,1,0,0,0,0,0,0,0,0,0
2024-03-24 09:00,7,0,4,1,1,1,0,0,0,0,0,0,0,0
2024-03-24 09:15,14,1,3,6,3,1,0,0,0,0,0,0,0,0
2024-03-24 09:30,12,1,6,4,1,0,0,0,0,0,0,0,0,0
2024-03-24 09:45,15,0,9,2,3,1,0,0,0,0,0,0,0,0
2024-03-24 10:00,18,3,4,3,5,3,0,0,0,0,0,0,0,0
2024-03-24 10:15,22,1,8,4,8,1,0,0,0,0,0,0,0,0
2024-03-24 10:30,22,5,5,3,7,2,0,0,0,0,0,0,0,0
2024-03-24 10:45,22,1,14,2,3,2,0,0,0,0,0,0,0,0
2024-03-24 11:00,32,2,14,6,9,1,0,0,0,0,0,0,0,0
2024-03-24 11:15,11,0,5,2,4,0,0,0,0,0,0,0,0,0
2024-03-24 11:30,20,1,10,4,4,1,0,0,0,0,0,0,0,0
2024-03-24 11:45,19,0,6,5,5,2,1,0,0,0,0,0,0,0
2024-03-24 12:00,9,0,5,3,1,0,0,0,0,0,0,0,0,0
2024-03-24 12:15,17,0,7,3,5,2,0,0,0,0,0,0,0,0
2024-03-24 12:30,21,0,11,3,5,1,1,0,0,0,0,0,0,0
2024-03-24 12:45,19,0,8,7,3,1,0,0,0,0,0,0,0,0
2024-03-24 13:00,26,0,13,5,4,3,1,0,0,0,0,0,0,0
2024-03-24 13:15,11,0,7,0,4,0,0,0,0,0,0,0,0,0
2024-03-24 13:30,19,3,6,3,6,1,0,0,0,0,0,0,0,0
2024-03-24 13:45,14,0,6,3,3,1,1,0,0,0,0,0,0,0
2024-03-24 14:00,14,0,7,2,4,1,0,0,0,0,0,0,0,0
2024-03-24 14:15,14,1,7,3,3,0,0,0,0,0,0,0,0,0
2024-03-24 14:30,14,1,8,3,2,0,0,0,0,0,0,0,0,0
2024-03-24 14:45,14,0,5,2,6,1,0,0,0,0,0,0,0,0
2024-03-24 15:00,10,0,6,1,3,0,0,0,0,0,0,0,0,0
2024-03-24 15:15,13,0,10,3,0,0,0,0,0,0,0,0,0,0
2024-03-24 15:30,11,0,8,2,0,0,1,0,0,0,0,0,0,0
2024-03-24 15:45,28,1,11,8,8,0,0,0,0,0,0,0,0,0
2024-03-24 16:00,11,0,5,1,3,2,0,0,0,0,0,0,0,0
2024-03-24 16:15,16,0,6,7,2,1,0,0,0,0,0,0,0,0
2024-03-24 16:30,7,0,4,2,1,0,0,0,0,0,0,0,0,0
2024-03-24 16:45,7,0,5,1,0,1,0,0,0,0,0,0,0,0
2024-03-24 17:00,8,0,3,3,1,1,0,0,0,0,0,0,0,0
2024-03-24 17:15,13,0,4,4,5,0,0,0,0,0,0,0,0,0
2024-03-24 17:30,15,0,10,2,2,1,0,0,0,0,0,0,0,0
2024-03-24 17:45,13,1,2,3,6,1,0,0,0,0,0,0,0,0
2024-03-24 18:00,9,4,2,3,0,0,0,0,0,0,0,0,0,0
2024-03-24 18:15,12,0,10,1,1,0,0,0,0,0,0,0,0,0
2024-03-24 18:30,12,0,6,4,2,0,0,0,0,0,0,0,0,0
2024-03-24 18:45,13,1,5,3,4,0,0,0,0,0,0,0,0,0
2024-03-24 19:00,11,1,3,4,3,0,0,0,0,0,0,0,0,0
2024-03-24 19:15,8,0,5,3,0,0,0,0,0,0,0,0,0,0
2024-03-24 19:30,7,1,2,3,0,0,1,0,0,0,0,0,0,0
2024-03-24 19:45,6,0,2,1,0,2,1,0,0,0,0,0,0,0
2024-03-24 20:00,10,0,3,1,4,2,0,0,0,0,0,0,0,0
2024-03-24 20:15,10,0,1,5,1,3,0,0,0,0,0,0,0,0
2024-03-24 20:30,4,0,2,1,1,0,0,0,0,0,0,0,0,0
2024-03-24 20:45,5,0,1,3,1,0,0,0,0,0,0,0,0,0
2024-03-24 21:00,7,0,5,1,0,1,0,0,0,0,0,0,0,0
2024-03-24 21:15,8,0,3,1,2,1,1,0,0,0,0,0,0,0
2024-03-24 21:30,4,1,0,3,0,0,0,0,0,0,0,0,0,0
2024-03-24 21:45,5,0,4,1,0,0,0,0,0,0,0,0,0,0
2024-03-24 22:00,6,0,2,1,2,1,0,0,0,0,0,0,0,0
2024-03-24 22:15,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-03-24 22:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-24 22:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-03-24 23:00,7,0,3,2,2,0,0,0,0,0,0,0,0,0
2024-03-24 23:15,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-03-24 23:30,3,0,2,0,0,0,1,0,0,0,0,0,0,0
2024-03-24 23:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-03-25 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25 00:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-25 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25 01:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-25 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25 02:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-03-25 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25 03:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-25 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25 04:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-25 04:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-03-25 04:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-25 04:45,2,1,0,0,1,0,0,0,0,0,0,0,0,0
2024-03-25 05:00,4,0,1,2,1,0,0,0,0,0,0,0,0,0
2024-03-25 05:15,5,0,3,1,1,0,0,0,0,0,0,0,0,0
2024-03-25 05:30,6,1,3,2,0,0,0,0,0,0,0,0,0,0
2024-03-25 05:45,6,0,1,3,1,1,0,0,0,0,0,0,0,0
2024-03-25 06:00,7,0,3,3,1,0,0,0,0,0,0,0,0,0
2024-03-25 06:15,25,2,5,9,8,1,0,0,0,0,0,0,0,0
2024-03-25 06:30,30,1,6,11,12,0,0,0,0,0,0,0,0,0
2024-03-25 06:45,35,0,7,17,9,2,0,0,0,0,0,0,0,0
2024-03-25 07:00,25,1,4,7,12,1,0,0,0,0,0,0,0,0
2024-03-25 07:15,39,0,8,16,15,0,0,0,0,0,0,0,0,0
2024-03-25 07:30,56,3,11,17,22,3,0,0,0,0,0,0,0,0
2024-03-25 07:45,56,3,8,22,23,0,0,0,0,0,0,0,0,0
2024-03-25 08:00,48,2,8,15,23,0,0,0,0,0,0,0,0,0
2024-03-25 08:15,41,2,10,16,13,0,0,0,0,0,0,0,0,0
2024-03-25 08:30,57,2,22,20,13,0,0,0,0,0,0,0,0,0
2024-03-25 08:45,56,3,9,31,12,0,1,0,0,0,0,0,0,0
2024-03-25 09:00,34,0,11,18,4,0,1,0,0,0,0,0,0,0
2024-03-25 09:15,32,0,5,16,9,2,0,0,0,0,0,0,0,0
2024-03-25 09:30,39,0,10,15,12,2,0,0,0,0,0,0,0,0
2024-03-25 09:45,31,0,10,16,4,0,1,0,0,0,0,0,0,0
2024-03-25 10:00,33,0,9,16,5,3,0,0,0,0,0,0,0,0
2024-03-25 10:15,37,1,12,20,4,0,0,0,0,0,0,0,0,0
2024-03-25 10:30,32,1,10,13,7,1,0,0,0,0,0,0,0,0
2024-03-25 10:45,29,6,10,6,6,1,0,0,0,0,0,0,0,0
2024-03-25 11:00,49,1,23,18,7,0,0,0,0,0,0,0,0,0
2024-03-25 11:15,42,0,17,14,5,5,1,0,0,0,0,0,0,0
2024-03-25 11:30,34,6,13,11,4,0,0,0,0,0,0,0,0,0
2024-03-25 11:45,33,2,16,9,4,2,0,0,0,0,0,0,0,0
2024-03-25 12:00,32,2,14,8,7,1,0,0,0,0,0,0,0,0
2024-03-25 12:15,36,0,16,12,5,3,0,0,0,0,0,0,0,0
2024-03-25 12:30,34,2,12,15,4,0,1,0,0,0,0,0,0,0
2024-03-25 12:45,33,1,25,4,2,1,0,0,0,0,0,0,0,0
2024-03-25 13:00,43,1,17,8,9,8,0,0,0,0,0,0,0,0
2024-03-25 13:15,43,1,19,14,6,2,1,0,0,0,0,0,0,0
2024-03-25 13:30,42,2,27,6,6,1,0,0,0,0,0,0,0,0
2024-03-25 13:45,40,5,15,2,8,10,0,0,0,0,0,0,0,0
2024-03-25 14:00,41,3,20,9,7,2,0,0,0,0,0,0,0,0
2024-03-25 14:15,63,3,27,16,14,3,0,0,0,0,0,0,0,0
2024-03-25 14:30,43,3,11,20,6,3,0,0,0,0,0,0,0,0
2024-03-25 14:45,47,1,16,15,12,3,0,0,0,0,0,0,0,0
2024-03-25 15:00,49,0,23,14,7,4,1,0,0,0,0,0,0,0
2024-03-25 15:15,59,2,30,19,5,3,0,0,0,0,0,0,0,0
2024-03-25 15:30,78,5,30,24,14,5,0,0,0,0,0,0,0,0
2024-03-25 15:45,60,4,27,13,12,4,0,0,0,0,0,0,0,0
2024-03-25 16:00,81,3,47,12,13,6,0,0,0,0,0,0,0,0
2024-03-25 16:15,69,3,35,13,12,5,1,0,0,0,0,0,0,0
2024-03-25 16:30,70,1,44,9,10,6,0,0,0,0,0,0,0,0
2024-03-25 16:45,62,1,31,10,8,9,3,0,0,0,0,0,0,0
2024-03-25 17:00,67,3,37,9,13,5,0,0,0,0,0,0,0,0
2024-03-25 17:15,76,1,34,11,16,11,3,0,0,0,0,0,0,0
2024-03-25 17:30,61,3,25,16,11,6,0,0,0,0,0,0,0,0
2024-03-25 17:45,53,0,26,10,6,10,1,0,0,0,0,0,0,0
2024-03-25 18:00,70,3,28,16,15,8,0,0,0,0,0,0,0,0
2024-03-25 18:15,64,2,32,10,11,7,2,0,0,0,0,0,0,0
2024-03-25 18:30,52,1,23,13,4,9,2,0,0,0,0,0,0,0
2024-03-25 18:45,60,4,25,18,7,5,1,0,0,0,0,0,0,0
2024-03-25 19:00,35,3,15,7,5,5,0,0,0,0,0,0,0,0
2024-03-25 19:15,44,1,18,16,6,2,1,0,0,0,0,0,0,0
2024-03-25 19:30,39,1,22,8,3,5,0,0,0,0,0,0,0,0
2024-03-25 19:45,24,2,15,2,5,0,0,0,0,0,0,0,0,0
2024-03-25 20:00,28,1,18,7,2,0,0,0,0,0,0,0,0,0
2024-03-25 20:15,19,1,10,6,0,1,1,0,0,0,0,0,0,0
2024-03-25 20:30,21,2,9,7,3,0,0,0,0,0,0,0,0,0
2024-03-25 20:45,13,0,5,6,1,1,0,0,0,0,0,0,0,0
2024-03-25 21:00,16,1,8,6,0,0,1,0,0,0,0,0,0,0
2024-03-25 21:15,16,1,10,3,1,1,0,0,0,0,0,0,0,0
2024-03-25 21:30,14,0,7,2,3,2,0,0,0,0,0,0,0,0
2024-03-25 21:45,14,0,11,3,0,0,0,0,0,0,0,0,0,0
2024-03-25 22:00,16,3,6,5,1,0,1,0,0,0,0,0,0,0
2024-03-25 22:15,14,0,9,1,2,1,1,0,0,0,0,0,0,0
2024-03-25 22:30,7,0,4,1,1,1,0,0,0,0,0,0,0,0
2024-03-25 22:45,8,1,4,3,0,0,0,0,0,0,0,0,0,0
2024-03-25 23:00,8,0,3,1,0,3,1,0,0,0,0,0,0,0
2024-03-25 23:15,8,0,4,2,1,1,0,0,0,0,0,0,0,0
2024-03-25 23:30,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-03-25 23:45,5,1,2,0,1,1,0,0,0,0,0,0,0,0
2024-03-26 00:00,8,0,5,2,0,1,0,0,0,0,0,0,0,0
2024-03-26 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-26 00:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-03-26 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-26 01:00,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-03-26 01:15,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-03-26 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-26 01:45,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-03-26 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-26 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-26 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-26 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-26 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-26 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-26 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-26 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-26 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-26 04:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-26 04:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-26 04:45,5,1,1,3,0,0,0,0,0,0,0,0,0,0
2024-03-26 05:00,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-03-26 05:15,6,0,1,5,0,0,0,0,0,0,0,0,0,0
2024-03-26 05:30,6,1,3,1,1,0,0,0,0,0,0,0,0,0
2024-03-26 05:45,9,0,2,7,0,0,0,0,0,0,0,0,0,0
2024-03-26 06:00,9,0,1,7,1,0,0,0,0,0,0,0,0,0
2024-03-26 06:15,24,1,4,13,4,2,0,0,0,0,0,0,0,0
2024-03-26 06:30,40,1,8,20,10,1,0,0,0,0,0,0,0,0
2024-03-26 06:45,36,0,14,12,10,0,0,0,0,0,0,0,0,0
2024-03-26 07:00,30,1,6,8,15,0,0,0,0,0,0,0,0,0
2024-03-26 07:15,52,2,8,17,22,2,1,0,0,0,0,0,0,0
2024-03-26 07:30,52,0,11,14,26,1,0,0,0,0,0,0,0,0
2024-03-26 07:45,72,3,10,22,35,2,0,0,0,0,0,0,0,0
2024-03-26 08:00,53,3,12,16,21,1,0,0,0,0,0,0,0,0
2024-03-26 08:15,58,0,19,16,21,2,0,0,0,0,0,0,0,0
2024-03-26 08:30,54,0,13,20,21,0,0,0,0,0,0,0,0,0
2024-03-26 08:45,63,1,19,10,30,3,0,0,0,0,0,0,0,0
2024-03-26 09:00,48,0,12,15,20,0,1,0,0,0,0,0,0,0
2024-03-26 09:15,38,1,10,14,13,0,0,0,0,0,0,0,0,0
2024-03-26 09:30,38,2,11,9,13,3,0,0,0,0,0,0,0,0
2024-03-26 09:45,30,1,9,10,8,1,1,0,0,0,0,0,0,0
2024-03-26 10:00,26,0,8,7,10,1,0,0,0,0,0,0,0,0
2024-03-26 10:15,35,1,16,8,10,0,0,0,0,0,0,0,0,0
2024-03-26 10:30,44,2,14,7,16,4,1,0,0,0,0,0,0,0
2024-03-26 10:45,41,0,22,3,13,3,0,0,0,0,0,0,0,0
2024-03-26 11:00,35,0,14,5,14,2,0,0,0,0,0,0,0,0
2024-03-26 11:15,44,2,11,10,19,2,0,0,0,0,0,0,0,0
2024-03-26 11:30,32,2,14,5,10,1,0,0,0,0,0,0,0,0
2024-03-26 11:45,43,1,16,8,13,4,1,0,0,0,0,0,0,0
2024-03-26 12:00,32,3,7,6,13,3,0,0,0,0,0,0,0,0
2024-03-26 12:15,40,0,20,7,12,1,0,0,0,0,0,0,0,0
2024-03-26 12:30,37,1,18,4,11,2,1,0,0,0,0,0,0,0
2024-03-26 12:45,37,0,21,3,9,3,1,0,0,0,0,0,0,0
2024-03-26 13:00,36,0,16,6,12,2,0,0,0,0,0,0,0,0
2024-03-26 13:15,46,0,22,13,10,1,0,0,0,0,0,0,0,0
2024-03-26 13:30,43,1,19,7,12,4,0,0,0,0,0,0,0,0
2024-03-26 13:45,57,0,27,7,19,4,0,0,0,0,0,0,0,0
2024-03-26 14:00,49,0,28,5,13,2,1,0,0,0,0,0,0,0
2024-03-26 14:15,52,1,14,7,21,9,0,0,0,0,0,0,0,0
2024-03-26 14:30,43,0,17,5,13,7,1,0,0,0,0,0,0,0
2024-03-26 14:45,61,4,27,13,12,5,0,0,0,0,0,0,0,0
2024-03-26 15:00,64,1,25,17,11,8,2,0,0,0,0,0,0,0
2024-03-26 15:15,60,2,41,4,11,2,0,0,0,0,0,0,0,0
2024-03-26 15:30,60,1,31,8,12,6,2,0,0,0,0,0,0,0
2024-03-26 15:45,83,5,42,19,17,0,0,0,0,0,0,0,0,0
2024-03-26 16:00,77,1,45,7,11,12,1,0,0,0,0,0,0,0
