Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2025-12-28 16:15,42,27,15,,,,,0,0,0,,,,
2025-12-28 16:30,45,24,21,,,,,0,0,0,,,,
2025-12-28 16:45,62,42,20,,,,,0,0,0,,,,
2025-12-28 17:00,30,17,13,,,,,0,0,0,,,,
2025-12-28 17:15,36,19,17,,,,,0,0,0,,,,
2025-12-28 17:30,32,15,17,,,,,0,0,0,,,,
2025-12-28 17:45,39,22,17,,,,,0,0,0,,,,
2025-12-28 18:00,30,15,15,,,,,0,0,0,,,,
2025-12-28 18:15,24,11,13,,,,,0,0,0,,,,
2025-12-28 18:30,24,11,13,,,,,0,0,0,,,,
2025-12-28 18:45,27,13,14,,,,,0,0,0,,,,
2025-12-28 19:00,25,12,13,,,,,0,0,0,,,,
2025-12-28 19:15,34,15,19,,,,,0,0,0,,,,
2025-12-28 19:30,17,7,10,,,,,0,0,0,,,,
2025-12-28 19:45,16,8,8,,,,,0,0,0,,,,
2025-12-28 20:00,29,11,18,,,,,0,0,0,,,,
2025-12-28 20:15,25,8,17,,,,,0,0,0,,,,
2025-12-28 20:30,15,5,10,,,,,0,0,0,,,,
2025-12-28 20:45,18,11,7,,,,,0,0,0,,,,
2025-12-28 21:00,23,9,14,,,,,0,0,0,,,,
2025-12-28 21:15,20,9,11,,,,,0,0,0,,,,
2025-12-28 21:30,13,7,6,,,,,0,0,0,,,,
2025-12-28 21:45,18,6,12,,,,,0,0,0,,,,
2025-12-28 22:00,19,8,11,,,,,0,0,0,,,,
2025-12-28 22:15,9,3,6,,,,,0,0,0,,,,
2025-12-28 22:30,4,2,2,,,,,0,0,0,,,,
2025-12-28 22:45,11,5,6,,,,,0,0,0,,,,
2025-12-28 23:00,7,5,2,,,,,0,0,0,,,,
2025-12-28 23:15,16,7,9,,,,,0,0,0,,,,
2025-12-28 23:30,8,4,4,,,,,0,0,0,,,,
2025-12-28 23:45,4,2,2,,,,,0,0,0,,,,
2025-12-29 00:00,8,2,6,,,,,0,0,0,,,,
2025-12-29 00:15,8,2,6,,,,,0,0,0,,,,
2025-12-29 00:30,6,2,4,,,,,0,0,0,,,,
2025-12-29 00:45,5,2,3,,,,,0,0,0,,,,
2025-12-29 01:00,4,0,4,,,,,0,0,0,,,,
2025-12-29 01:15,3,1,2,,,,,0,0,0,,,,
2025-12-29 01:30,0,0,0,,,,,0,0,0,,,,
2025-12-29 01:45,2,1,1,,,,,0,0,0,,,,
2025-12-29 02:00,1,1,0,,,,,0,0,0,,,,
2025-12-29 02:15,1,0,1,,,,,0,0,0,,,,
2025-12-29 02:30,4,0,4,,,,,0,0,0,,,,
2025-12-29 02:45,2,0,2,,,,,0,0,0,,,,
2025-12-29 03:00,1,0,1,,,,,0,0,0,,,,
2025-12-29 03:15,1,0,1,,,,,0,0,0,,,,
2025-12-29 03:30,2,0,2,,,,,0,0,0,,,,
2025-12-29 03:45,2,2,0,,,,,0,0,0,,,,
2025-12-29 04:00,0,0,0,,,,,0,0,0,,,,
2025-12-29 04:15,2,2,0,,,,,0,0,0,,,,
2025-12-29 04:30,3,1,2,,,,,0,0,0,,,,
2025-12-29 04:45,4,2,2,,,,,0,0,0,,,,
2025-12-29 05:00,3,3,0,,,,,0,0,0,,,,
2025-12-29 05:15,2,1,1,,,,,0,0,0,,,,
2025-12-29 05:30,13,3,10,,,,,0,0,0,,,,
2025-12-29 05:45,18,10,8,,,,,0,0,0,,,,
2025-12-29 06:00,10,2,8,,,,,0,0,0,,,,
2025-12-29 06:15,15,4,11,,,,,0,0,0,,,,
2025-12-29 06:30,25,9,16,,,,,0,0,0,,,,
2025-12-29 06:45,28,13,15,,,,,0,0,0,,,,
2025-12-29 07:00,27,12,15,,,,,0,0,0,,,,
2025-12-29 07:15,45,11,34,,,,,0,0,0,,,,
2025-12-29 07:30,56,21,35,,,,,0,0,0,,,,
2025-12-29 07:45,59,29,30,,,,,0,0,0,,,,
2025-12-29 08:00,32,14,18,,,,,0,0,0,,,,
2025-12-29 08:15,26,11,15,,,,,0,0,0,,,,
2025-12-29 08:30,30,13,17,,,,,0,0,0,,,,
2025-12-29 08:45,31,20,11,,,,,0,0,0,,,,
2025-12-29 09:00,35,20,15,,,,,0,0,0,,,,
2025-12-29 09:15,35,23,12,,,,,0,0,0,,,,
2025-12-29 09:30,25,8,17,,,,,0,0,0,,,,
2025-12-29 09:45,47,27,20,,,,,0,0,0,,,,
2025-12-29 10:00,26,15,11,,,,,0,0,0,,,,
2025-12-29 10:15,26,13,13,,,,,0,0,0,,,,
2025-12-29 10:30,37,19,18,,,,,0,0,0,,,,
2025-12-29 10:45,50,24,26,,,,,0,0,0,,,,
2025-12-29 11:00,45,27,18,,,,,0,0,0,,,,
2025-12-29 11:15,42,18,24,,,,,0,0,0,,,,
2025-12-29 11:30,36,16,20,,,,,0,0,0,,,,
2025-12-29 11:45,57,25,32,,,,,0,0,0,,,,
2025-12-29 12:00,53,25,28,,,,,0,0,0,,,,
2025-12-29 12:15,54,28,26,,,,,0,0,0,,,,
2025-12-29 12:30,47,19,28,,,,,0,0,0,,,,
2025-12-29 12:45,63,33,30,,,,,0,0,0,,,,
2025-12-29 13:00,58,34,24,,,,,0,0,0,,,,
2025-12-29 13:15,51,24,27,,,,,0,0,0,,,,
2025-12-29 13:30,66,37,29,,,,,0,0,0,,,,
2025-12-29 13:45,74,31,43,,,,,0,0,0,,,,
2025-12-29 14:00,72,39,33,,,,,0,0,0,,,,
2025-12-29 14:15,76,36,40,,,,,0,0,0,,,,
2025-12-29 14:30,56,33,23,,,,,0,0,0,,,,
2025-12-29 14:45,86,47,39,,,,,0,0,0,,,,
2025-12-29 15:00,76,38,38,,,,,0,0,0,,,,
2025-12-29 15:15,76,40,36,,,,,0,0,0,,,,
2025-12-29 15:30,59,36,23,,,,,0,0,0,,,,
2025-12-29 15:45,92,51,41,,,,,0,0,0,,,,
2025-12-29 16:00,66,36,30,,,,,0,0,0,,,,
2025-12-29 16:15,94,47,47,,,,,0,0,0,,,,
2025-12-29 16:30,77,38,39,,,,,0,0,0,,,,
2025-12-29 16:45,78,38,40,,,,,0,0,0,,,,
2025-12-29 17:00,86,55,31,,,,,0,0,0,,,,
2025-12-29 17:15,62,34,28,,,,,0,0,0,,,,
2025-12-29 17:30,75,30,45,,,,,0,0,0,,,,
2025-12-29 17:45,81,41,40,,,,,0,0,0,,,,
2025-12-29 18:00,51,21,30,,,,,0,0,0,,,,
2025-12-29 18:15,77,37,40,,,,,0,0,0,,,,
2025-12-29 18:30,68,25,43,,,,,0,0,0,,,,
2025-12-29 18:45,48,21,27,,,,,0,0,0,,,,
2025-12-29 19:00,53,19,34,,,,,0,0,0,,,,
2025-12-29 19:15,58,26,32,,,,,0,0,0,,,,
2025-12-29 19:30,37,14,23,,,,,0,0,0,,,,
2025-12-29 19:45,42,26,16,,,,,0,0,0,,,,
2025-12-29 20:00,36,13,23,,,,,0,0,0,,,,
2025-12-29 20:15,41,14,27,,,,,0,0,0,,,,
2025-12-29 20:30,32,13,19,,,,,0,0,0,,,,
2025-12-29 20:45,23,8,15,,,,,0,0,0,,,,
2025-12-29 21:00,28,12,16,,,,,0,0,0,,,,
2025-12-29 21:15,22,16,6,,,,,0,0,0,,,,
2025-12-29 21:30,22,7,15,,,,,0,0,0,,,,
2025-12-29 21:45,34,19,15,,,,,0,0,0,,,,
2025-12-29 22:00,16,5,11,,,,,0,0,0,,,,
2025-12-29 22:15,22,7,15,,,,,0,0,0,,,,
2025-12-29 22:30,28,11,17,,,,,0,0,0,,,,
2025-12-29 22:45,26,13,13,,,,,0,0,0,,,,
2025-12-29 23:00,23,4,19,,,,,0,0,0,,,,
2025-12-29 23:15,14,6,8,,,,,0,0,0,,,,
2025-12-29 23:30,8,1,7,,,,,0,0,0,,,,
2025-12-29 23:45,11,7,4,,,,,0,0,0,,,,
2025-12-30 00:00,12,4,8,,,,,0,0,0,,,,
2025-12-30 00:15,11,2,9,,,,,0,0,0,,,,
2025-12-30 00:30,7,2,5,,,,,0,0,0,,,,
2025-12-30 00:45,11,5,6,,,,,0,0,0,,,,
2025-12-30 01:00,6,1,5,,,,,0,0,0,,,,
2025-12-30 01:15,8,3,5,,,,,0,0,0,,,,
2025-12-30 01:30,3,0,3,,,,,0,0,0,,,,
2025-12-30 01:45,5,2,3,,,,,0,0,0,,,,
2025-12-30 02:00,6,5,1,,,,,0,0,0,,,,
2025-12-30 02:15,7,6,1,,,,,0,0,0,,,,
2025-12-30 02:30,2,1,1,,,,,0,0,0,,,,
2025-12-30 02:45,2,1,1,,,,,0,0,0,,,,
2025-12-30 03:00,1,1,0,,,,,0,0,0,,,,
2025-12-30 03:15,0,0,0,,,,,0,0,0,,,,
2025-12-30 03:30,2,1,1,,,,,0,0,0,,,,
2025-12-30 03:45,3,1,2,,,,,0,0,0,,,,
2025-12-30 04:00,3,0,3,,,,,0,0,0,,,,
2025-12-30 04:15,1,1,0,,,,,0,0,0,,,,
2025-12-30 04:30,4,2,2,,,,,0,0,0,,,,
2025-12-30 04:45,5,2,3,,,,,0,0,0,,,,
2025-12-30 05:00,4,3,1,,,,,0,0,0,,,,
2025-12-30 05:15,2,2,0,,,,,0,0,0,,,,
2025-12-30 05:30,13,4,9,,,,,0,0,0,,,,
2025-12-30 05:45,10,4,6,,,,,0,0,0,,,,
2025-12-30 06:00,10,4,6,,,,,0,0,0,,,,
2025-12-30 06:15,27,13,14,,,,,0,0,0,,,,
2025-12-30 06:30,24,8,16,,,,,0,0,0,,,,
2025-12-30 06:45,33,17,16,,,,,0,0,0,,,,
2025-12-30 07:00,38,11,27,,,,,0,0,0,,,,
2025-12-30 07:15,35,10,25,,,,,0,0,0,,,,
2025-12-30 07:30,54,17,37,,,,,0,0,0,,,,
2025-12-30 07:45,57,27,30,,,,,0,0,0,,,,
2025-12-30 08:00,43,15,28,,,,,0,0,0,,,,
2025-12-30 08:15,40,18,22,,,,,0,0,0,,,,
2025-12-30 08:30,33,13,20,,,,,0,0,0,,,,
2025-12-30 08:45,43,23,20,,,,,0,0,0,,,,
2025-12-30 09:00,34,24,10,,,,,0,0,0,,,,
2025-12-30 09:15,31,19,12,,,,,0,0,0,,,,
2025-12-30 09:30,53,21,32,,,,,0,0,0,,,,
2025-12-30 09:45,51,29,22,,,,,0,0,0,,,,
2025-12-30 10:00,45,26,19,,,,,0,0,0,,,,
2025-12-30 10:15,50,33,17,,,,,0,0,0,,,,
2025-12-30 10:30,65,38,27,,,,,0,0,0,,,,
2025-12-30 10:45,61,32,29,,,,,0,0,0,,,,
2025-12-30 11:00,51,29,22,,,,,0,0,0,,,,
2025-12-30 11:15,46,22,24,,,,,0,0,0,,,,
2025-12-30 11:30,60,29,31,,,,,0,0,0,,,,
2025-12-30 11:45,69,33,36,,,,,0,0,0,,,,
2025-12-30 12:00,74,38,36,,,,,0,0,0,,,,
2025-12-30 12:15,99,48,51,,,,,0,0,0,,,,
2025-12-30 12:30,90,33,57,,,,,0,0,0,,,,
2025-12-30 12:45,94,51,43,,,,,0,0,0,,,,
2025-12-30 13:00,84,40,44,,,,,0,0,0,,,,
2025-12-30 13:15,96,41,55,,,,,0,0,0,,,,
2025-12-30 13:30,101,55,46,,,,,0,0,0,,,,
2025-12-30 13:45,86,42,44,,,,,0,0,0,,,,
2025-12-30 14:00,95,38,57,,,,,0,0,0,,,,
2025-12-30 14:15,125,59,66,,,,,0,0,0,,,,
2025-12-30 14:30,94,45,49,,,,,0,0,0,,,,
2025-12-30 14:45,117,64,53,,,,,0,0,0,,,,
2025-12-30 15:00,82,39,43,,,,,0,0,0,,,,
2025-12-30 15:15,113,60,53,,,,,0,0,0,,,,
2025-12-30 15:30,94,37,57,,,,,0,0,0,,,,
2025-12-30 15:45,116,56,60,,,,,0,0,0,,,,
2025-12-30 16:00,107,62,45,,,,,0,0,0,,,,
2025-12-30 16:15,116,65,51,,,,,0,0,0,,,,
2025-12-30 16:30,97,61,36,,,,,0,0,0,,,,
2025-12-30 16:45,101,60,41,,,,,0,0,0,,,,
2025-12-30 17:00,105,64,41,,,,,0,0,0,,,,
2025-12-30 17:15,93,45,48,,,,,0,0,0,,,,
2025-12-30 17:30,67,41,26,,,,,0,0,0,,,,
2025-12-30 17:45,58,28,30,,,,,0,0,0,,,,
2025-12-30 18:00,57,28,29,,,,,0,0,0,,,,
2025-12-30 18:15,52,27,25,,,,,0,0,0,,,,
2025-12-30 18:30,40,15,25,,,,,0,0,0,,,,
2025-12-30 18:45,67,30,37,,,,,0,0,0,,,,
2025-12-30 19:00,51,21,30,,,,,0,0,0,,,,
2025-12-30 19:15,47,20,27,,,,,0,0,0,,,,
2025-12-30 19:30,32,11,21,,,,,0,0,0,,,,
2025-12-30 19:45,39,23,16,,,,,0,0,0,,,,
2025-12-30 20:00,43,15,28,,,,,0,0,0,,,,
2025-12-30 20:15,32,11,21,,,,,0,0,0,,,,
2025-12-30 20:30,25,9,16,,,,,0,0,0,,,,
2025-12-30 20:45,26,11,15,,,,,0,0,0,,,,
2025-12-30 21:00,35,19,16,,,,,0,0,0,,,,
2025-12-30 21:15,42,23,19,,,,,0,0,0,,,,
2025-12-30 21:30,17,5,12,,,,,0,0,0,,,,
2025-12-30 21:45,23,14,9,,,,,0,0,0,,,,
2025-12-30 22:00,27,12,15,,,,,0,0,0,,,,
2025-12-30 22:15,25,10,15,,,,,0,0,0,,,,
2025-12-30 22:30,20,5,15,,,,,0,0,0,,,,
2025-12-30 22:45,18,10,8,,,,,0,0,0,,,,
2025-12-30 23:00,23,9,14,,,,,0,0,0,,,,
2025-12-30 23:15,18,6,12,,,,,0,0,0,,,,
2025-12-30 23:30,8,2,6,,,,,0,0,0,,,,
2025-12-30 23:45,7,1,6,,,,,0,0,0,,,,
2025-12-31 00:00,16,6,10,,,,,0,0,0,,,,
2025-12-31 00:15,7,1,6,,,,,0,0,0,,,,
2025-12-31 00:30,8,1,7,,,,,0,0,0,,,,
2025-12-31 00:45,7,2,5,,,,,0,0,0,,,,
