Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2024-01-28 16:15,159,94,65,,,,,0,0,0,,,,
2024-01-28 16:30,105,64,41,,,,,0,0,0,,,,
2024-01-28 16:45,153,89,64,,,,,0,0,0,,,,
2024-01-28 17:00,147,92,55,,,,,0,0,0,,,,
2024-01-28 17:15,125,69,56,,,,,0,0,0,,,,
2024-01-28 17:30,114,69,45,,,,,0,0,0,,,,
2024-01-28 17:45,127,76,51,,,,,0,0,0,,,,
2024-01-28 18:00,88,38,50,,,,,0,0,0,,,,
2024-01-28 18:15,71,41,30,,,,,0,0,0,,,,
2024-01-28 18:30,52,29,23,,,,,0,0,0,,,,
2024-01-28 18:45,66,27,39,,,,,0,0,0,,,,
2024-01-28 19:00,57,27,30,,,,,0,0,0,,,,
2024-01-28 19:15,56,30,26,,,,,0,0,0,,,,
2024-01-28 19:30,61,38,23,,,,,0,0,0,,,,
2024-01-28 19:45,54,32,22,,,,,0,0,0,,,,
2024-01-28 20:00,62,31,31,,,,,0,0,0,,,,
2024-01-28 20:15,50,28,22,,,,,0,0,0,,,,
2024-01-28 20:30,35,22,13,,,,,0,0,0,,,,
2024-01-28 20:45,33,20,13,,,,,0,0,0,,,,
2024-01-28 21:00,38,18,20,,,,,0,0,0,,,,
2024-01-28 21:15,34,21,13,,,,,0,0,0,,,,
2024-01-28 21:30,33,9,24,,,,,0,0,0,,,,
2024-01-28 21:45,20,11,9,,,,,0,0,0,,,,
2024-01-28 22:00,28,13,15,,,,,0,0,0,,,,
2024-01-28 22:15,30,12,18,,,,,0,0,0,,,,
2024-01-28 22:30,18,8,10,,,,,0,0,0,,,,
2024-01-28 22:45,18,7,11,,,,,0,0,0,,,,
2024-01-28 23:00,15,4,11,,,,,0,0,0,,,,
2024-01-28 23:15,14,6,8,,,,,0,0,0,,,,
2024-01-28 23:30,5,4,1,,,,,0,0,0,,,,
2024-01-28 23:45,5,3,2,,,,,0,0,0,,,,
2024-01-29 00:00,8,4,4,,,,,0,0,0,,,,
2024-01-29 00:15,5,1,4,,,,,0,0,0,,,,
2024-01-29 00:30,5,3,2,,,,,0,0,0,,,,
2024-01-29 00:45,1,1,0,,,,,0,0,0,,,,
2024-01-29 01:00,7,6,1,,,,,0,0,0,,,,
2024-01-29 01:15,2,0,2,,,,,0,0,0,,,,
2024-01-29 01:30,10,6,4,,,,,0,0,0,,,,
2024-01-29 01:45,0,0,0,,,,,0,0,0,,,,
2024-01-29 02:00,3,1,2,,,,,0,0,0,,,,
2024-01-29 02:15,1,1,0,,,,,0,0,0,,,,
2024-01-29 02:30,0,0,0,,,,,0,0,0,,,,
2024-01-29 02:45,0,0,0,,,,,0,0,0,,,,
2024-01-29 03:00,0,0,0,,,,,0,0,0,,,,
2024-01-29 03:15,0,0,0,,,,,0,0,0,,,,
2024-01-29 03:30,2,1,1,,,,,0,0,0,,,,
2024-01-29 03:45,1,1,0,,,,,0,0,0,,,,
2024-01-29 04:00,2,1,1,,,,,0,0,0,,,,
2024-01-29 04:15,1,1,0,,,,,0,0,0,,,,
2024-01-29 04:30,3,0,3,,,,,0,0,0,,,,
2024-01-29 04:45,5,2,3,,,,,0,0,0,,,,
2024-01-29 05:00,2,2,0,,,,,0,0,0,,,,
2024-01-29 05:15,14,8,6,,,,,0,0,0,,,,
2024-01-29 05:30,19,5,14,,,,,0,0,0,,,,
2024-01-29 05:45,22,6,16,,,,,0,0,0,,,,
2024-01-29 06:00,34,14,20,,,,,0,0,0,,,,
2024-01-29 06:15,43,22,21,,,,,0,0,0,,,,
2024-01-29 06:30,77,27,50,,,,,0,0,0,,,,
2024-01-29 06:45,116,49,67,,,,,0,0,0,,,,
2024-01-29 07:00,102,49,53,,,,,0,0,0,,,,
2024-01-29 07:15,148,75,73,,,,,0,0,0,,,,
2024-01-29 07:30,243,92,151,,,,,0,0,0,,,,
2024-01-29 07:45,270,101,169,,,,,0,0,0,,,,
2024-01-29 08:00,237,104,133,,,,,0,0,0,,,,
2024-01-29 08:15,224,115,109,,,,,0,0,0,,,,
2024-01-29 08:30,182,76,106,,,,,0,0,0,,,,
2024-01-29 08:45,211,89,122,,,,,0,0,0,,,,
2024-01-29 09:00,126,46,80,,,,,0,0,0,,,,
2024-01-29 09:15,115,37,78,,,,,0,0,0,,,,
2024-01-29 09:30,139,39,100,,,,,0,0,0,,,,
2024-01-29 09:45,166,54,112,,,,,0,0,0,,,,
2024-01-29 10:00,124,39,85,,,,,0,0,0,,,,
2024-01-29 10:15,102,48,54,,,,,0,0,0,,,,
2024-01-29 10:30,97,41,56,,,,,0,0,0,,,,
2024-01-29 10:45,92,30,62,,,,,0,0,0,,,,
2024-01-29 11:00,120,48,72,,,,,0,0,0,,,,
2024-01-29 11:15,132,54,78,,,,,0,0,0,,,,
2024-01-29 11:30,155,65,90,,,,,0,0,0,,,,
2024-01-29 11:45,159,67,92,,,,,0,0,0,,,,
2024-01-29 12:00,174,71,103,,,,,0,0,0,,,,
2024-01-29 12:15,145,57,88,,,,,0,0,0,,,,
2024-01-29 12:30,137,42,95,,,,,0,0,0,,,,
2024-01-29 12:45,167,73,94,,,,,0,0,0,,,,
2024-01-29 13:00,144,65,79,,,,,0,0,0,,,,
2024-01-29 13:15,144,67,77,,,,,0,0,0,,,,
2024-01-29 13:30,193,93,100,,,,,0,0,0,,,,
2024-01-29 13:45,196,95,101,,,,,0,0,0,,,,
2024-01-29 14:00,198,86,112,,,,,0,0,0,,,,
2024-01-29 14:15,191,101,90,,,,,0,0,0,,,,
2024-01-29 14:30,172,88,84,,,,,0,0,0,,,,
2024-01-29 14:45,214,129,85,,,,,0,0,0,,,,
2024-01-29 15:00,173,90,83,,,,,0,0,0,,,,
2024-01-29 15:15,197,109,88,,,,,0,0,0,,,,
2024-01-29 15:30,220,123,97,,,,,0,0,0,,,,
2024-01-29 15:45,231,133,98,,,,,0,0,0,,,,
2024-01-29 16:00,249,140,109,,,,,0,0,0,,,,
2024-01-29 16:15,217,120,97,,,,,0,0,0,,,,
2024-01-29 16:30,231,124,107,,,,,0,0,0,,,,
2024-01-29 16:45,236,125,111,,,,,0,0,0,,,,
2024-01-29 17:00,239,141,98,,,,,0,0,0,,,,
2024-01-29 17:15,238,133,105,,,,,0,0,0,,,,
2024-01-29 17:30,204,105,99,,,,,0,0,0,,,,
2024-01-29 17:45,217,110,107,,,,,0,0,0,,,,
2024-01-29 18:00,202,110,92,,,,,0,0,0,,,,
2024-01-29 18:15,143,75,68,,,,,0,0,0,,,,
2024-01-29 18:30,168,83,85,,,,,0,0,0,,,,
2024-01-29 18:45,167,88,79,,,,,0,0,0,,,,
2024-01-29 19:00,141,69,72,,,,,0,0,0,,,,
2024-01-29 19:15,121,68,53,,,,,0,0,0,,,,
2024-01-29 19:30,116,56,60,,,,,0,0,0,,,,
2024-01-29 19:45,116,66,50,,,,,0,0,0,,,,
2024-01-29 20:00,130,82,48,,,,,0,0,0,,,,
2024-01-29 20:15,76,38,38,,,,,0,0,0,,,,
2024-01-29 20:30,92,48,44,,,,,0,0,0,,,,
2024-01-29 20:45,63,34,29,,,,,0,0,0,,,,
2024-01-29 21:00,51,30,21,,,,,0,0,0,,,,
2024-01-29 21:15,68,40,28,,,,,0,0,0,,,,
2024-01-29 21:30,61,32,29,,,,,0,0,0,,,,
2024-01-29 21:45,58,26,32,,,,,0,0,0,,,,
2024-01-29 22:00,64,40,24,,,,,0,0,0,,,,
2024-01-29 22:15,56,24,32,,,,,0,0,0,,,,
2024-01-29 22:30,30,13,17,,,,,0,0,0,,,,
2024-01-29 22:45,38,10,28,,,,,0,0,0,,,,
2024-01-29 23:00,19,7,12,,,,,0,0,0,,,,
2024-01-29 23:15,17,9,8,,,,,0,0,0,,,,
2024-01-29 23:30,14,7,7,,,,,0,0,0,,,,
2024-01-29 23:45,11,4,7,,,,,0,0,0,,,,
2024-01-30 00:00,5,3,2,,,,,0,0,0,,,,
2024-01-30 00:15,5,2,3,,,,,0,0,0,,,,
2024-01-30 00:30,6,2,4,,,,,0,0,0,,,,
2024-01-30 00:45,2,0,2,,,,,0,0,0,,,,
2024-01-30 01:00,5,1,4,,,,,0,0,0,,,,
2024-01-30 01:15,0,0,0,,,,,0,0,0,,,,
2024-01-30 01:30,3,1,2,,,,,0,0,0,,,,
2024-01-30 01:45,2,2,0,,,,,0,0,0,,,,
2024-01-30 02:00,0,0,0,,,,,0,0,0,,,,
2024-01-30 02:15,1,0,1,,,,,0,0,0,,,,
2024-01-30 02:30,1,0,1,,,,,0,0,0,,,,
2024-01-30 02:45,3,1,2,,,,,0,0,0,,,,
2024-01-30 03:00,0,0,0,,,,,0,0,0,,,,
2024-01-30 03:15,0,0,0,,,,,0,0,0,,,,
2024-01-30 03:30,3,1,2,,,,,0,0,0,,,,
2024-01-30 03:45,1,1,0,,,,,0,0,0,,,,
2024-01-30 04:00,1,0,1,,,,,0,0,0,,,,
2024-01-30 04:15,3,3,0,,,,,0,0,0,,,,
2024-01-30 04:30,0,0,0,,,,,0,0,0,,,,
2024-01-30 04:45,5,1,4,,,,,0,0,0,,,,
2024-01-30 05:00,7,5,2,,,,,0,0,0,,,,
2024-01-30 05:15,13,7,6,,,,,0,0,0,,,,
2024-01-30 05:30,23,8,15,,,,,0,0,0,,,,
2024-01-30 05:45,28,11,17,,,,,0,0,0,,,,
2024-01-30 06:00,44,17,27,,,,,0,0,0,,,,
2024-01-30 06:15,57,28,29,,,,,0,0,0,,,,
2024-01-30 06:30,62,15,47,,,,,0,0,0,,,,
2024-01-30 06:45,119,62,57,,,,,0,0,0,,,,
2024-01-30 07:00,140,54,86,,,,,0,0,0,,,,
2024-01-30 07:15,171,80,91,,,,,0,0,0,,,,
2024-01-30 07:30,282,127,155,,,,,0,0,0,,,,
2024-01-30 07:45,315,129,186,,,,,0,0,0,,,,
2024-01-30 08:00,268,97,171,,,,,0,0,0,,,,
2024-01-30 08:15,244,108,136,,,,,0,0,0,,,,
2024-01-30 08:30,218,80,138,,,,,0,0,0,,,,
2024-01-30 08:45,205,94,111,,,,,0,0,0,,,,
2024-01-30 09:00,152,46,106,,,,,0,0,0,,,,
2024-01-30 09:15,133,51,82,,,,,0,0,0,,,,
2024-01-30 09:30,149,53,96,,,,,0,0,0,,,,
2024-01-30 09:45,200,72,128,,,,,0,0,0,,,,
2024-01-30 10:00,157,45,112,,,,,0,0,0,,,,
2024-01-30 10:15,101,46,55,,,,,0,0,0,,,,
2024-01-30 10:30,97,37,60,,,,,0,0,0,,,,
2024-01-30 10:45,110,53,57,,,,,0,0,0,,,,
2024-01-30 11:00,107,49,58,,,,,0,0,0,,,,
2024-01-30 11:15,117,61,56,,,,,0,0,0,,,,
2024-01-30 11:30,137,57,80,,,,,0,0,0,,,,
2024-01-30 11:45,181,80,101,,,,,0,0,0,,,,
2024-01-30 12:00,156,69,87,,,,,0,0,0,,,,
2024-01-30 12:15,151,76,75,,,,,0,0,0,,,,
2024-01-30 12:30,162,73,89,,,,,0,0,0,,,,
2024-01-30 12:45,197,91,106,,,,,0,0,0,,,,
2024-01-30 13:00,172,75,97,,,,,0,0,0,,,,
2024-01-30 13:15,186,76,110,,,,,0,0,0,,,,
2024-01-30 13:30,179,78,101,,,,,0,0,0,,,,
2024-01-30 13:45,279,120,159,,,,,0,0,0,,,,
2024-01-30 14:00,209,113,96,,,,,0,0,0,,,,
2024-01-30 14:15,191,100,91,,,,,0,0,0,,,,
2024-01-30 14:30,175,100,75,,,,,0,0,0,,,,
2024-01-30 14:45,199,113,86,,,,,0,0,0,,,,
2024-01-30 15:00,170,102,68,,,,,0,0,0,,,,
2024-01-30 15:15,210,128,82,,,,,0,0,0,,,,
2024-01-30 15:30,223,125,98,,,,,0,0,0,,,,
2024-01-30 15:45,266,156,110,,,,,0,0,0,,,,
2024-01-30 16:00,255,143,112,,,,,0,0,0,,,,
2024-01-30 16:15,256,135,121,,,,,0,0,0,,,,
2024-01-30 16:30,236,114,122,,,,,0,0,0,,,,
2024-01-30 16:45,240,136,104,,,,,0,0,0,,,,
2024-01-30 17:00,247,124,123,,,,,0,0,0,,,,
2024-01-30 17:15,237,136,101,,,,,0,0,0,,,,
2024-01-30 17:30,225,119,106,,,,,0,0,0,,,,
2024-01-30 17:45,245,145,100,,,,,0,0,0,,,,
2024-01-30 18:00,184,93,91,,,,,0,0,0,,,,
2024-01-30 18:15,171,100,71,,,,,0,0,0,,,,
2024-01-30 18:30,128,69,59,,,,,0,0,0,,,,
2024-01-30 18:45,201,112,89,,,,,0,0,0,,,,
2024-01-30 19:00,132,66,66,,,,,0,0,0,,,,
2024-01-30 19:15,140,72,68,,,,,0,0,0,,,,
2024-01-30 19:30,109,60,49,,,,,0,0,0,,,,
2024-01-30 19:45,132,67,65,,,,,0,0,0,,,,
2024-01-30 20:00,85,45,40,,,,,0,0,0,,,,
2024-01-30 20:15,82,54,28,,,,,0,0,0,,,,
2024-01-30 20:30,52,21,31,,,,,0,0,0,,,,
2024-01-30 20:45,50,22,28,,,,,0,0,0,,,,
2024-01-30 21:00,61,24,37,,,,,0,0,0,,,,
2024-01-30 21:15,64,37,27,,,,,0,0,0,,,,
2024-01-30 21:30,53,29,24,,,,,0,0,0,,,,
2024-01-30 21:45,66,36,30,,,,,0,0,0,,,,
2024-01-30 22:00,64,26,38,,,,,0,0,0,,,,
2024-01-30 22:15,50,24,26,,,,,0,0,0,,,,
2024-01-30 22:30,50,20,30,,,,,0,0,0,,,,
2024-01-30 22:45,26,12,14,,,,,0,0,0,,,,
2024-01-30 23:00,51,14,37,,,,,0,0,0,,,,
2024-01-30 23:15,24,10,14,,,,,0,0,0,,,,
2024-01-30 23:30,17,8,9,,,,,0,0,0,,,,
2024-01-30 23:45,12,6,6,,,,,0,0,0,,,,
2024-01-31 00:00,16,8,8,,,,,0,0,0,,,,
2024-01-31 00:15,7,1,6,,,,,0,0,0,,,,
2024-01-31 00:30,7,3,4,,,,,0,0,0,,,,
2024-01-31 00:45,3,2,1,,,,,0,0,0,,,,
2024-01-31 01:00,6,1,5,,,,,0,0,0,,,,
2024-01-31 01:15,2,1,1,,,,,0,0,0,,,,
2024-01-31 01:30,2,0,2,,,,,0,0,0,,,,
2024-01-31 01:45,3,2,1,,,,,0,0,0,,,,
2024-01-31 02:00,3,3,0,,,,,0,0,0,,,,
2024-01-31 02:15,3,0,3,,,,,0,0,0,,,,
2024-01-31 02:30,0,0,0,,,,,0,0,0,,,,
2024-01-31 02:45,2,2,0,,,,,0,0,0,,,,
2024-01-31 03:00,1,1,0,,,,,0,0,0,,,,
2024-01-31 03:15,2,1,1,,,,,0,0,0,,,,
2024-01-31 03:30,0,0,0,,,,,0,0,0,,,,
2024-01-31 03:45,4,3,1,,,,,0,0,0,,,,
2024-01-31 04:00,4,2,2,,,,,0,0,0,,,,
2024-01-31 04:15,0,0,0,,,,,0,0,0,,,,
2024-01-31 04:30,2,0,2,,,,,0,0,0,,,,
2024-01-31 04:45,8,3,5,,,,,0,0,0,,,,
2024-01-31 05:00,4,4,0,,,,,0,0,0,,,,
2024-01-31 05:15,6,3,3,,,,,0,0,0,,,,
2024-01-31 05:30,29,10,19,,,,,0,0,0,,,,
2024-01-31 05:45,34,14,20,,,,,0,0,0,,,,
2024-01-31 06:00,39,13,26,,,,,0,0,0,,,,
2024-01-31 06:15,57,26,31,,,,,0,0,0,,,,
2024-01-31 06:30,84,25,59,,,,,0,0,0,,,,
2024-01-31 06:45,110,57,53,,,,,0,0,0,,,,
2024-01-31 07:00,149,59,90,,,,,0,0,0,,,,
2024-01-31 07:15,153,77,76,,,,,0,0,0,,,,
2024-01-31 07:30,282,96,186,,,,,0,0,0,,,,
2024-01-31 07:45,321,109,212,,,,,0,0,0,,,,
2024-01-31 08:00,227,102,125,,,,,0,0,0,,,,
2024-01-31 08:15,223,107,116,,,,,0,0,0,,,,
2024-01-31 08:30,203,96,107,,,,,0,0,0,,,,
2024-01-31 08:45,216,76,140,,,,,0,0,0,,,,
2024-01-31 09:00,163,60,103,,,,,0,0,0,,,,
2024-01-31 09:15,150,46,104,,,,,0,0,0,,,,
2024-01-31 09:30,172,55,117,,,,,0,0,0,,,,
2024-01-31 09:45,178,59,119,,,,,0,0,0,,,,
2024-01-31 10:00,149,48,101,,,,,0,0,0,,,,
2024-01-31 10:15,107,44,63,,,,,0,0,0,,,,
2024-01-31 10:30,73,25,48,,,,,0,0,0,,,,
2024-01-31 10:45,114,61,53,,,,,0,0,0,,,,
2024-01-31 11:00,110,47,63,,,,,0,0,0,,,,
2024-01-31 11:15,136,55,81,,,,,0,0,0,,,,
2024-01-31 11:30,124,56,68,,,,,0,0,0,,,,
2024-01-31 11:45,178,79,99,,,,,0,0,0,,,,
2024-01-31 12:00,180,84,96,,,,,0,0,0,,,,
2024-01-31 12:15,134,65,69,,,,,0,0,0,,,,
2024-01-31 12:30,157,72,85,,,,,0,0,0,,,,
2024-01-31 12:45,185,88,97,,,,,0,0,0,,,,
2024-01-31 13:00,185,90,95,,,,,0,0,0,,,,
2024-01-31 13:15,194,97,97,,,,,0,0,0,,,,
2024-01-31 13:30,159,84,75,,,,,0,0,0,,,,
2024-01-31 13:45,213,96,117,,,,,0,0,0,,,,
2024-01-31 14:00,190,87,103,,,,,0,0,0,,,,
2024-01-31 14:15,147,78,69,,,,,0,0,0,,,,
2024-01-31 14:30,172,84,88,,,,,0,0,0,,,,
2024-01-31 14:45,186,120,66,,,,,0,0,0,,,,
2024-01-31 15:00,165,84,81,,,,,0,0,0,,,,
2024-01-31 15:15,192,103,89,,,,,0,0,0,,,,
2024-01-31 15:30,200,103,97,,,,,0,0,0,,,,
2024-01-31 15:45,241,124,117,,,,,0,0,0,,,,
2024-01-31 16:00,234,148,86,,,,,0,0,0,,,,
2024-01-31 16:15,249,145,104,,,,,0,0,0,,,,
2024-01-31 16:30,217,118,99,,,,,0,0,0,,,,
2024-01-31 16:45,218,135,83,,,,,0,0,0,,,,
2024-01-31 17:00,205,97,108,,,,,0,0,0,,,,
2024-01-31 17:15,207,111,96,,,,,0,0,0,,,,
2024-01-31 17:30,205,102,103,,,,,0,0,0,,,,
2024-01-31 17:45,263,135,128,,,,,0,0,0,,,,
2024-01-31 18:00,205,107,98,,,,,0,0,0,,,,
2024-01-31 18:15,202,102,100,,,,,0,0,0,,,,
2024-01-31 18:30,147,74,73,,,,,0,0,0,,,,
2024-01-31 18:45,189,96,93,,,,,0,0,0,,,,
2024-01-31 19:00,148,92,56,,,,,0,0,0,,,,
2024-01-31 19:15,136,72,64,,,,,0,0,0,,,,
2024-01-31 19:30,140,73,67,,,,,0,0,0,,,,
2024-01-31 19:45,129,72,57,,,,,0,0,0,,,,
2024-01-31 20:00,113,58,55,,,,,0,0,0,,,,
2024-01-31 20:15,100,61,39,,,,,0,0,0,,,,
2024-01-31 20:30,77,31,46,,,,,0,0,0,,,,
2024-01-31 20:45,70,37,33,,,,,0,0,0,,,,
2024-01-31 21:00,55,26,29,,,,,0,0,0,,,,
2024-01-31 21:15,83,43,40,,,,,0,0,0,,,,
2024-01-31 21:30,80,41,39,,,,,0,0,0,,,,
2024-01-31 21:45,68,35,33,,,,,0,0,0,,,,
2024-01-31 22:00,77,40,37,,,,,0,0,0,,,,
2024-01-31 22:15,67,28,39,,,,,0,0,0,,,,
2024-01-31 22:30,58,18,40,,,,,0,0,0,,,,
2024-01-31 22:45,41,25,16,,,,,0,0,0,,,,
2024-01-31 23:00,33,17,16,,,,,0,0,0,,,,
2024-01-31 23:15,25,13,12,,,,,0,0,0,,,,
2024-01-31 23:30,38,19,19,,,,,0,0,0,,,,
2024-01-31 23:45,24,17,7,,,,,0,0,0,,,,
