Datetime,"300037936 (Kanalpromenade, Abschnitt 6)","353413873 (Kanalpromenade, Abschnitt 6 Fahrräder Richtung Münster)","353413874 (Kanalpromenade, Abschnitt 6 Fahrräder Richtung Weg von Münster)","353426355 (Kanalpromenade, Abschnitt 6 [Bike IN])","353426357 (Kanalpromenade, Abschnitt 6 [Bike IN])","353426358 (Kanalpromenade, Abschnitt 6 [Bike OUT])","353426360 (Kanalpromenade, Abschnitt 6 [Bike OUT])",300037936-status,353413873-status,353413874-status,353426355-status,353426357-status,353426358-status,353426360-status
2024-07-26 12:30,15,7,0,1,0,3,4,0,0,0,0,0,0,0
2024-07-26 12:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-26 13:00,18,7,1,1,1,3,5,0,0,0,0,0,0,0
2024-07-26 13:15,8,3,2,1,1,0,1,0,0,0,0,0,0,0
2024-07-26 13:30,13,7,0,0,0,2,4,0,0,0,0,0,0,0
2024-07-26 13:45,13,6,0,1,0,2,4,0,0,0,0,0,0,0
2024-07-26 14:00,12,6,1,0,1,1,3,0,0,0,0,0,0,0
2024-07-26 14:15,11,2,3,1,1,1,3,0,0,0,0,0,0,0
2024-07-26 14:30,25,5,3,1,1,4,11,0,0,0,0,0,0,0
2024-07-26 14:45,15,4,0,0,0,4,7,0,0,0,0,0,0,0
2024-07-26 15:00,11,6,0,0,0,2,3,0,0,0,0,0,0,0
2024-07-26 15:15,15,3,0,2,0,1,9,0,0,0,0,0,0,0
2024-07-26 15:30,19,10,0,1,0,0,8,0,0,0,0,0,0,0
2024-07-26 15:45,15,5,0,1,0,2,7,0,0,0,0,0,0,0
2024-07-26 16:00,13,9,0,0,0,0,4,0,0,0,0,0,0,0
2024-07-26 16:15,25,9,1,1,1,2,11,0,0,0,0,0,0,0
2024-07-26 16:30,31,14,1,4,0,3,9,0,0,0,0,0,0,0
2024-07-26 16:45,19,8,0,4,0,0,7,0,0,0,0,0,0,0
2024-07-26 17:00,22,7,3,1,0,2,9,0,0,0,0,0,0,0
2024-07-26 17:15,23,6,1,0,0,4,12,0,0,0,0,0,0,0
2024-07-26 17:30,23,10,0,1,0,4,8,0,0,0,0,0,0,0
2024-07-26 17:45,25,13,0,1,0,2,9,0,0,0,0,0,0,0
2024-07-26 18:00,24,13,0,3,0,0,8,0,0,0,0,0,0,0
2024-07-26 18:15,18,7,0,0,0,1,10,0,0,0,0,0,0,0
2024-07-26 18:30,23,11,1,2,0,2,7,0,0,0,0,0,0,0
2024-07-26 18:45,27,12,0,0,2,4,9,0,0,0,0,0,0,0
2024-07-26 19:00,9,5,0,1,0,0,3,0,0,0,0,0,0,0
2024-07-26 19:15,17,9,0,0,1,1,6,0,0,0,0,0,0,0
2024-07-26 19:30,29,12,3,5,1,3,5,0,0,0,0,0,0,0
2024-07-26 19:45,32,10,0,3,1,10,8,0,0,0,0,0,0,0
2024-07-26 20:00,15,6,1,3,1,1,3,0,0,0,0,0,0,0
2024-07-26 20:15,9,8,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-26 20:30,3,2,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-26 20:45,4,0,0,1,0,1,2,0,0,0,0,0,0,0
2024-07-26 21:00,10,4,1,1,1,2,1,0,0,0,0,0,0,0
2024-07-26 21:15,7,5,0,0,2,0,0,0,0,0,0,0,0,0
2024-07-26 21:30,6,1,0,1,0,1,3,0,0,0,0,0,0,0
2024-07-26 21:45,7,4,0,0,1,0,2,0,0,0,0,0,0,0
2024-07-26 22:00,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2024-07-26 22:15,3,1,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-26 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 22:45,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-26 23:00,3,0,1,1,0,0,1,0,0,0,0,0,0,0
2024-07-26 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 23:45,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 00:30,3,1,0,1,0,0,1,0,0,0,0,0,0,0
2024-07-27 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 01:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-27 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 05:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 05:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 05:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 06:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-27 06:15,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-27 06:30,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-27 06:45,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-27 07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 07:15,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 07:30,4,1,0,0,0,0,3,0,0,0,0,0,0,0
2024-07-27 07:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-27 08:00,2,1,0,0,1,0,0,0,0,0,0,0,0,0
2024-07-27 08:15,5,2,0,0,0,0,3,0,0,0,0,0,0,0
2024-07-27 08:30,6,4,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-27 08:45,10,2,0,2,1,1,4,0,0,0,0,0,0,0
2024-07-27 09:00,3,2,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-27 09:15,18,5,0,1,3,1,8,0,0,0,0,0,0,0
2024-07-27 09:30,6,2,0,0,0,1,3,0,0,0,0,0,0,0
2024-07-27 09:45,22,9,0,2,0,1,10,0,0,0,0,0,0,0
2024-07-27 10:00,18,7,0,2,0,1,8,0,0,0,0,0,0,0
2024-07-27 10:15,20,11,0,0,1,3,5,0,0,0,0,0,0,0
2024-07-27 10:30,17,6,0,0,0,3,8,0,0,0,0,0,0,0
2024-07-27 10:45,25,8,0,3,0,3,11,0,0,0,0,0,0,0
2024-07-27 11:00,27,11,1,1,0,6,8,0,0,0,0,0,0,0
2024-07-27 11:15,13,8,0,0,0,2,3,0,0,0,0,0,0,0
2024-07-27 11:30,18,9,0,1,0,3,5,0,0,0,0,0,0,0
2024-07-27 11:45,31,9,2,4,1,6,9,0,0,0,0,0,0,0
2024-07-27 12:00,17,4,0,1,0,3,9,0,0,0,0,0,0,0
2024-07-27 12:15,48,18,0,5,2,5,18,0,0,0,0,0,0,0
2024-07-27 12:30,17,12,0,0,0,1,4,0,0,0,0,0,0,0
2024-07-27 12:45,14,3,0,0,0,5,6,0,0,0,0,0,0,0
2024-07-27 13:00,30,17,1,3,1,1,7,0,0,0,0,0,0,0
2024-07-27 13:15,29,13,1,2,1,4,8,0,0,0,0,0,0,0
2024-07-27 13:30,33,10,1,4,1,4,13,0,0,0,0,0,0,0
2024-07-27 13:45,29,14,0,1,0,4,10,0,0,0,0,0,0,0
2024-07-27 14:00,32,8,0,2,0,5,17,0,0,0,0,0,0,0
2024-07-27 14:15,25,11,0,4,0,3,7,0,0,0,0,0,0,0
2024-07-27 14:30,33,13,0,3,1,5,11,0,0,0,0,0,0,0
2024-07-27 14:45,34,7,0,6,5,5,11,0,0,0,0,0,0,0
2024-07-27 15:00,40,11,2,3,2,8,14,0,0,0,0,0,0,0
2024-07-27 15:15,31,10,0,2,1,6,12,0,0,0,0,0,0,0
2024-07-27 15:30,28,12,0,1,0,2,13,0,0,0,0,0,0,0
2024-07-27 15:45,29,14,0,6,0,3,6,0,0,0,0,0,0,0
2024-07-27 16:00,28,10,1,4,1,3,9,0,0,0,0,0,0,0
2024-07-27 16:15,26,14,1,1,1,2,7,0,0,0,0,0,0,0
2024-07-27 16:30,32,13,0,4,3,3,9,0,0,0,0,0,0,0
2024-07-27 16:45,21,10,0,3,0,1,7,0,0,0,0,0,0,0
2024-07-27 17:00,27,12,0,2,0,2,11,0,0,0,0,0,0,0
2024-07-27 17:15,14,8,1,0,1,3,1,0,0,0,0,0,0,0
2024-07-27 17:30,11,2,0,2,0,1,6,0,0,0,0,0,0,0
2024-07-27 17:45,12,6,0,1,1,2,2,0,0,0,0,0,0,0
2024-07-27 18:00,12,9,0,1,0,0,2,0,0,0,0,0,0,0
2024-07-27 18:15,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-27 18:30,4,2,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-27 18:45,4,1,1,0,0,1,1,0,0,0,0,0,0,0
2024-07-27 19:00,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-27 19:15,3,1,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-27 19:30,6,1,0,1,1,2,1,0,0,0,0,0,0,0
2024-07-27 19:45,12,3,2,0,0,4,3,0,0,0,0,0,0,0
2024-07-27 20:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-27 20:15,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-27 20:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 20:45,12,2,4,0,0,0,6,0,0,0,0,0,0,0
2024-07-27 21:00,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-27 21:15,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-27 21:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 21:45,3,0,0,1,0,1,1,0,0,0,0,0,0,0
2024-07-27 22:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-07-27 22:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-27 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 23:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-27 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 23:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 00:00,4,1,0,1,0,0,2,0,0,0,0,0,0,0
2024-07-28 00:15,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-07-28 00:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 02:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-28 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 04:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-28 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 05:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-28 05:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 05:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 06:15,3,2,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-28 06:30,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-28 06:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 07:00,3,1,0,1,0,1,0,0,0,0,0,0,0,0
2024-07-28 07:15,4,1,0,0,0,2,1,0,0,0,0,0,0,0
2024-07-28 07:30,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-28 07:45,6,1,0,1,0,1,3,0,0,0,0,0,0,0
2024-07-28 08:00,3,1,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-28 08:15,3,1,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-28 08:30,6,2,0,1,0,0,3,0,0,0,0,0,0,0
2024-07-28 08:45,14,7,0,0,2,0,5,0,0,0,0,0,0,0
2024-07-28 09:00,12,4,0,2,0,2,4,0,0,0,0,0,0,0
2024-07-28 09:15,12,6,0,0,0,0,6,0,0,0,0,0,0,0
2024-07-28 09:30,20,6,1,1,0,3,9,0,0,0,0,0,0,0
2024-07-28 09:45,19,7,0,1,1,3,7,0,0,0,0,0,0,0
2024-07-28 10:00,32,8,0,3,1,7,13,0,0,0,0,0,0,0
2024-07-28 10:15,25,8,0,5,2,1,9,0,0,0,0,0,0,0
2024-07-28 10:30,20,6,1,0,0,6,7,0,0,0,0,0,0,0
2024-07-28 10:45,43,8,0,0,4,14,17,0,0,0,0,0,0,0
2024-07-28 11:00,41,17,0,5,1,5,13,0,0,0,0,0,0,0
2024-07-28 11:15,79,17,5,4,0,23,30,0,0,0,0,0,0,0
2024-07-28 11:30,58,25,0,1,0,3,29,0,0,0,0,0,0,0
2024-07-28 11:45,66,28,0,3,0,12,23,0,0,0,0,0,0,0
2024-07-28 12:00,56,21,2,4,2,8,19,0,0,0,0,0,0,0
2024-07-28 12:15,69,22,3,7,2,11,24,0,0,0,0,0,0,0
2024-07-28 12:30,75,25,2,2,0,11,35,0,0,0,0,0,0,0
2024-07-28 12:45,62,30,0,1,2,10,19,0,0,0,0,0,0,0
2024-07-28 13:00,66,24,0,5,2,6,29,0,0,0,0,0,0,0
2024-07-28 13:15,65,31,0,4,4,10,16,0,0,0,0,0,0,0
2024-07-28 13:30,96,35,2,4,1,16,38,0,0,0,0,0,0,0
2024-07-28 13:45,109,39,1,9,3,16,41,0,0,0,0,0,0,0
2024-07-28 14:00,79,35,0,6,1,5,32,0,0,0,0,0,0,0
2024-07-28 14:15,113,45,1,4,3,14,46,0,0,0,0,0,0,0
2024-07-28 14:30,83,29,0,5,1,12,36,0,0,0,0,0,0,0
2024-07-28 14:45,84,39,3,7,3,5,27,0,0,0,0,0,0,0
2024-07-28 15:00,96,39,3,6,0,12,36,0,0,0,0,0,0,0
2024-07-28 15:15,75,27,1,5,3,13,26,0,0,0,0,0,0,0
2024-07-28 15:30,90,42,0,8,2,7,31,0,0,0,0,0,0,0
2024-07-28 15:45,87,39,2,8,0,8,30,0,0,0,0,0,0,0
2024-07-28 16:00,79,28,0,11,0,10,30,0,0,0,0,0,0,0
2024-07-28 16:15,58,21,1,5,1,12,18,0,0,0,0,0,0,0
2024-07-28 16:30,66,27,0,5,0,7,27,0,0,0,0,0,0,0
2024-07-28 16:45,68,24,1,5,1,7,30,0,0,0,0,0,0,0
2024-07-28 17:00,60,26,0,1,0,9,24,0,0,0,0,0,0,0
2024-07-28 17:15,75,11,0,30,6,8,20,0,0,0,0,0,0,0
2024-07-28 17:30,63,32,1,4,4,6,16,0,0,0,0,0,0,0
2024-07-28 17:45,49,24,1,4,0,5,15,0,0,0,0,0,0,0
2024-07-28 18:00,59,23,0,6,2,10,18,0,0,0,0,0,0,0
2024-07-28 18:15,49,19,1,5,0,13,11,0,0,0,0,0,0,0
2024-07-28 18:30,26,13,0,0,2,4,7,0,0,0,0,0,0,0
2024-07-28 18:45,49,23,0,6,1,3,16,0,0,0,0,0,0,0
2024-07-28 19:00,24,12,0,5,0,2,5,0,0,0,0,0,0,0
2024-07-28 19:15,31,20,0,4,2,0,5,0,0,0,0,0,0,0
2024-07-28 19:30,10,4,0,1,0,0,5,0,0,0,0,0,0,0
2024-07-28 19:45,22,8,0,5,2,3,4,0,0,0,0,0,0,0
2024-07-28 20:00,27,14,2,5,0,2,4,0,0,0,0,0,0,0
2024-07-28 20:15,6,3,0,1,0,1,1,0,0,0,0,0,0,0
2024-07-28 20:30,21,6,0,2,2,2,9,0,0,0,0,0,0,0
2024-07-28 20:45,8,4,0,2,0,1,1,0,0,0,0,0,0,0
2024-07-28 21:00,11,7,0,1,0,1,2,0,0,0,0,0,0,0
2024-07-28 21:15,5,3,0,0,0,2,0,0,0,0,0,0,0,0
2024-07-28 21:30,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-28 21:45,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-28 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 22:15,5,2,0,0,0,1,2,0,0,0,0,0,0,0
2024-07-28 22:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 22:45,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 23:00,2,0,0,1,0,0,1,0,0,0,0,0,0,0
2024-07-28 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29 04:15,2,0,1,0,0,0,1,0,0,0,0,0,0,0
2024-07-29 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29 05:15,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-29 05:30,3,1,0,1,0,0,1,0,0,0,0,0,0,0
2024-07-29 05:45,3,2,0,0,1,0,0,0,0,0,0,0,0,0
2024-07-29 06:00,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-29 06:15,6,4,0,1,1,0,0,0,0,0,0,0,0,0
2024-07-29 06:30,5,2,0,0,0,0,3,0,0,0,0,0,0,0
2024-07-29 06:45,8,3,0,0,0,0,5,0,0,0,0,0,0,0
2024-07-29 07:00,7,4,0,0,0,0,3,0,0,0,0,0,0,0
2024-07-29 07:15,18,10,0,2,0,0,6,0,0,0,0,0,0,0
2024-07-29 07:30,8,8,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29 07:45,10,5,1,0,0,1,3,0,0,0,0,0,0,0
2024-07-29 08:00,9,2,0,0,0,3,4,0,0,0,0,0,0,0
2024-07-29 08:15,4,3,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-29 08:30,9,2,4,0,0,0,3,0,0,0,0,0,0,0
2024-07-29 08:45,10,4,0,0,0,2,4,0,0,0,0,0,0,0
2024-07-29 09:00,8,2,0,0,1,1,4,0,0,0,0,0,0,0
2024-07-29 09:15,5,1,0,0,0,1,3,0,0,0,0,0,0,0
2024-07-29 09:30,10,2,0,0,0,1,7,0,0,0,0,0,0,0
2024-07-29 09:45,10,4,0,1,0,3,2,0,0,0,0,0,0,0
2024-07-29 10:00,6,4,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-29 10:15,12,3,1,0,0,3,5,0,0,0,0,0,0,0
2024-07-29 10:30,23,10,3,1,0,4,5,0,0,0,0,0,0,0
2024-07-29 10:45,15,5,1,3,0,1,5,0,0,0,0,0,0,0
2024-07-29 11:00,33,18,0,6,0,1,8,0,0,0,0,0,0,0
2024-07-29 11:15,42,9,2,0,0,8,23,0,0,0,0,0,0,0
2024-07-29 11:30,30,12,1,2,4,3,8,0,0,0,0,0,0,0
2024-07-29 11:45,21,6,2,2,0,5,6,0,0,0,0,0,0,0
2024-07-29 12:00,36,16,0,3,2,7,8,0,0,0,0,0,0,0
2024-07-29 12:15,15,4,0,0,0,5,6,0,0,0,0,0,0,0
2024-07-29 12:30,20,11,1,1,0,2,5,0,0,0,0,0,0,0
2024-07-29 12:45,21,6,1,3,0,4,7,0,0,0,0,0,0,0
2024-07-29 13:00,24,14,0,1,1,4,4,0,0,0,0,0,0,0
2024-07-29 13:15,28,3,2,2,0,8,13,0,0,0,0,0,0,0
2024-07-29 13:30,20,7,1,1,2,2,7,0,0,0,0,0,0,0
2024-07-29 13:45,28,7,4,3,1,5,8,0,0,0,0,0,0,0
2024-07-29 14:00,26,14,0,0,0,2,10,0,0,0,0,0,0,0
2024-07-29 14:15,18,11,0,2,0,2,3,0,0,0,0,0,0,0
2024-07-29 14:30,33,10,1,1,0,8,13,0,0,0,0,0,0,0
2024-07-29 14:45,24,4,0,1,0,7,12,0,0,0,0,0,0,0
2024-07-29 15:00,32,6,4,0,0,4,18,0,0,0,0,0,0,0
2024-07-29 15:15,46,7,6,2,1,6,24,0,0,0,0,0,0,0
2024-07-29 15:30,49,22,0,6,3,5,13,0,0,0,0,0,0,0
2024-07-29 15:45,35,11,0,1,0,10,13,0,0,0,0,0,0,0
2024-07-29 16:00,26,9,0,2,0,6,9,0,0,0,0,0,0,0
2024-07-29 16:15,62,17,5,5,0,12,23,0,0,0,0,0,0,0
2024-07-29 16:30,35,18,0,3,1,1,12,0,0,0,0,0,0,0
2024-07-29 16:45,42,17,2,2,0,4,17,0,0,0,0,0,0,0
2024-07-29 17:00,59,18,1,5,4,8,23,0,0,0,0,0,0,0
2024-07-29 17:15,59,27,3,3,1,6,19,0,0,0,0,0,0,0
2024-07-29 17:30,47,15,0,4,0,6,22,0,0,0,0,0,0,0
2024-07-29 17:45,52,22,0,7,0,2,21,0,0,0,0,0,0,0
2024-07-29 18:00,32,14,0,4,3,2,9,0,0,0,0,0,0,0
2024-07-29 18:15,36,12,0,5,1,5,13,0,0,0,0,0,0,0
2024-07-29 18:30,43,23,2,1,0,4,13,0,0,0,0,0,0,0
2024-07-29 18:45,41,17,2,2,0,2,18,0,0,0,0,0,0,0
2024-07-29 19:00,40,16,0,4,1,5,14,0,0,0,0,0,0,0
2024-07-29 19:15,32,13,1,5,2,1,10,0,0,0,0,0,0,0
2024-07-29 19:30,26,16,0,4,1,1,4,0,0,0,0,0,0,0
2024-07-29 19:45,37,21,1,7,2,1,5,0,0,0,0,0,0,0
2024-07-29 20:00,31,12,2,2,1,3,11,0,0,0,0,0,0,0
2024-07-29 20:15,22,9,0,3,0,2,8,0,0,0,0,0,0,0
2024-07-29 20:30,14,3,1,1,1,2,6,0,0,0,0,0,0,0
2024-07-29 20:45,24,11,1,1,0,4,7,0,0,0,0,0,0,0
2024-07-29 21:00,15,10,0,0,1,0,4,0,0,0,0,0,0,0
2024-07-29 21:15,10,3,0,2,0,1,4,0,0,0,0,0,0,0
2024-07-29 21:30,12,3,1,0,2,2,4,0,0,0,0,0,0,0
2024-07-29 21:45,5,4,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-29 22:00,7,3,0,0,0,0,4,0,0,0,0,0,0,0
2024-07-29 22:15,2,0,0,1,0,0,1,0,0,0,0,0,0,0
2024-07-29 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29 22:45,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2024-07-29 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29 23:15,3,0,0,1,0,1,1,0,0,0,0,0,0,0
2024-07-29 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30 00:30,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-30 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
